iterator,x,y,z
57.0,1.5824357271194458,0.41520288586616516,0.0
57.0,1.5804991722106934,0.4225146472454071,0.0
57.0,1.601685643196106,0.43612271547317505,0.0
57.0,1.5996521711349487,0.44352325797080994,0.0
57.0,1.6149077415466309,0.4558037221431732,0.0
57.0,1.6243168115615845,0.4665781855583191,0.0
57.0,1.6221421957015991,0.4740830361843109,0.0
57.0,1.633352518081665,0.4855671226978302,0.0
57.0,1.6310901641845703,0.49311351776123047,0.0
57.0,1.6440867185592651,0.5053503513336182,0.0
57.0,1.6570045948028564,0.517717719078064,0.0
57.0,1.6545932292938232,0.5253731608390808,0.0
57.0,1.6654703617095947,0.537315845489502,0.0
57.0,1.662968397140503,0.5450102090835571,0.0
57.0,1.673714280128479,0.5571144819259644,0.0
57.0,1.6711206436157227,0.5648466944694519,0.0
57.0,1.681733250617981,0.5771110653877258,0.0
57.0,1.6941566467285156,0.5901434421539307,0.0
57.0,1.6914100646972656,0.5979698300361633,0.0
57.0,1.7036875486373901,0.6111862063407898,0.0
57.0,1.7008435726165771,0.6190564632415771,0.0
57.0,1.4615617990493774,0.5396304726600647,0.0
57.0,1.459051251411438,0.5463820695877075,0.0
57.0,1.4565094709396362,0.5531219840049744,0.0
57.0,1.4707343578338623,0.566318154335022,0.0
57.0,1.484868049621582,0.5796575546264648,0.0
57.0,1.4821721315383911,0.5865164399147034,0.0
57.0,1.4980072975158691,0.600807785987854,0.0
57.0,1.495213508605957,0.6077271699905396,0.0
57.0,1.5090315341949463,0.6214882731437683,0.0
57.0,1.506142020225525,0.6284584403038025,0.0
57.0,1.5197999477386475,0.6424234509468079,0.0
57.0,1.5370378494262695,0.6581024527549744,0.0
57.0,1.533978819847107,0.665201723575592,0.0
57.0,1.5455363988876343,0.6787200570106506,0.0
57.0,1.542382001876831,0.685858428478241,0.0
57.0,1.5556076765060425,0.7003717422485352,0.0
57.0,1.552353024482727,0.7075563669204712,0.0
57.0,1.5617773532867432,0.7205912470817566,0.0
57.0,1.5638654232025146,0.7303430438041687,0.0
57.0,1.560472011566162,0.7375655770301819,0.0
57.0,1.5642621517181396,0.7482243180274963,0.0
57.0,1.5607861280441284,0.7554485201835632,0.0
57.0,1.562665343284607,0.7652955055236816,0.0
57.0,1.5662786960601807,0.7760639190673828,0.0
57.0,1.5626739263534546,0.783297061920166,0.0
57.0,1.5643870830535889,0.793226957321167,0.0
57.0,1.560702919960022,0.8004512190818787,0.0
57.0,1.5640869140625,0.8113421201705933,0.0
57.0,1.5603190660476685,0.818564772605896,0.0
57.0,1.5635849237442017,0.8295192122459412,0.0
57.0,1.5667827129364014,0.8405212759971619,0.0
57.0,1.5628799200057983,0.8477560877799988,0.0
57.0,1.5642045736312866,0.8578580021858215,0.0
57.0,1.560221552848816,0.865080714225769,0.0
57.0,1.5579499006271362,0.873262882232666,0.0
57.0,1.5504156351089478,0.8784845471382141,0.0
57.0,1.5463374853134155,0.8856433629989624,0.0
57.0,2.2087528705596924,2.006406307220459,0.0
57.0,2.1994528770446777,2.016596794128418,0.0
57.0,2.19010591506958,2.0267441272735596,0.0
57.0,2.1807119846343994,2.036848306655884,0.0
57.0,2.1392557621002197,2.016726493835449,0.0
57.0,2.129908800125122,2.0265953540802,0.0
57.0,2.094550848007202,2.0114853382110596,0.0
57.0,2.085228443145752,2.0211477279663086,0.0
57.0,2.0558464527130127,2.011186361312866,0.0
57.0,2.0294480323791504,2.003807544708252,0.0
57.0,2.0201618671417236,2.013169050216675,0.0
57.0,1.9882707595825195,1.999794840812683,0.0
57.0,1.979003667831421,2.0089659690856934,0.0
57.0,1.944549322128296,1.9923312664031982,0.0
57.0,1.4982104301452637,1.9963420629501343,0.0
57.0,1.4889646768569946,2.0032474994659424,0.0
57.0,1.479686975479126,2.0101101398468018,0.0
57.0,1.4703776836395264,2.016929864883423,0.0
57.0,1.4330538511276245,2.004408359527588,0.0
57.0,1.4237713813781738,2.011012315750122,0.0
57.0,1.4144585132598877,2.017573595046997,0.0
57.0,1.4051153659820557,2.0240914821624756,0.0
57.0,1.3821474313735962,2.0107882022857666,0.0
57.0,1.3615832328796387,2.0006227493286133,0.0
57.0,1.3523191213607788,2.006896495819092,0.0
57.0,1.3363662958145142,2.0031447410583496,0.0
57.0,1.3270907402038574,2.0093019008636475,0.0
57.0,1.3112196922302246,2.0053722858428955,0.0
57.0,1.2954137325286865,2.0013394355773926,0.0
57.0,1.286146879196167,2.007307291030884,0.0
57.0,1.2704254388809204,2.003098249435425,0.0
57.0,1.26115083694458,2.0089504718780518,0.0
57.0,1.245516061782837,2.0045671463012695,0.0
57.0,1.2299489974975586,2.000082492828369,0.0
57.0,1.2206887006759644,2.0057475566864014,0.0
57.0,1.2052111625671387,2.0010900497436523,0.0
57.0,1.1959465742111206,2.006640911102295,0.0
57.0,1.1805603504180908,2.001812219619751,0.0
57.0,1.1652448177337646,1.996884822845459,0.0
57.0,1.156000018119812,2.002250909805298,0.0
57.0,1.1427624225616455,2.000627279281616,0.0
57.0,1.133500576019287,2.005889415740967,0.0
57.0,1.1183593273162842,2.00063419342041,0.0
57.0,1.1052263975143433,1.9987821578979492,0.0
57.0,1.0959734916687012,2.003870725631714,0.0
57.0,1.080987811088562,1.9983618259429932,0.0
57.0,1.0717370510101318,2.00333833694458,0.0
57.0,1.0587222576141357,2.0012004375457764,0.0
57.0,1.045750379562378,1.9989852905273438,0.0
57.0,1.0364971160888672,2.0037989616394043,0.0
57.0,0.4981296956539154,0.9740137457847595,0.0
57.0,0.4936211407184601,0.9763063788414001,0.0
57.0,0.4891020357608795,0.9785781502723694,0.0
57.0,0.48457247018814087,0.9808290004730225,0.0
57.0,0.47739988565444946,0.9776673913002014,0.0
57.0,0.47287464141845703,0.9798641204833984,0.0
57.0,0.4666174650192261,0.9784294366836548,0.0
57.0,0.46208882331848145,0.9805763363838196,0.0
57.0,0.4558619558811188,0.979076087474823,0.0
57.0,0.4513304531574249,0.9811732172966003,0.0
57.0,0.4451344907283783,0.9796077013015747,0.0
57.0,0.43896275758743286,0.9780060052871704,0.0
57.0,0.4344363808631897,0.980025053024292,0.0
57.0,0.4282965660095215,0.978358805179596,0.0
57.0,0.42218154668807983,0.9766569137573242,0.0
57.0,0.41766157746315,0.978598415851593,0.0
57.0,0.41157954931259155,0.9768326878547668,0.0
57.0,0.4070588946342468,0.9787251353263855,0.0
57.0,0.40101057291030884,0.976896345615387,0.0
57.0,0.39498788118362427,0.97503262758255,0.0
57.0,0.39047572016716003,0.9768484234809875,0.0
57.0,0.38448768854141235,0.9749221205711365,0.0
57.0,0.37997615337371826,0.976689338684082,0.0
57.0,0.37473997473716736,0.9765684604644775,0.0
57.0,0.37022092938423157,0.9782905578613281,0.0
57.0,0.3642955422401428,0.9762442708015442,0.0
57.0,0.358396977186203,0.9741640686988831,0.0
57.0,0.35388922691345215,0.9758106470108032,0.0
57.0,0.3480275869369507,0.9736698269844055,0.0
57.0,0.34352222084999084,0.9752684831619263,0.0
57.0,0.3383537828922272,0.974956750869751,0.0
57.0,0.3325486183166504,0.9727257490158081,0.0
57.0,0.3280477821826935,0.9742528796195984,0.0
57.0,0.32291051745414734,0.9738608002662659,0.0
57.0,0.31840452551841736,0.9753433465957642,0.0
57.0,0.3132798969745636,0.9749009013175964,0.0
57.0,0.30816611647605896,0.9744319319725037,0.0
57.0,0.3036576509475708,0.9758462905883789,0.0
57.0,0.298557311296463,0.9753273725509644,0.0
57.0,0.2940448224544525,0.9766972661018372,0.0
57.0,0.2883906662464142,0.9742109179496765,0.0
57.0,0.28332462906837463,0.9736135005950928,0.0
57.0,0.2788202166557312,0.9749130010604858,0.0
57.0,0.2737687826156616,0.9742661714553833,0.0
57.0,0.2692614495754242,0.9755215048789978,0.0
57.0,0.2637019753456116,0.9728953242301941,0.0
57.0,0.2586868107318878,0.9721713662147522,0.0
57.0,0.2541893422603607,0.9733570218086243,0.0
57.0,0.24869361519813538,0.9706469178199768,0.0
57.0,0.24420329928398132,0.9717863202095032,0.0
57.0,0.23922930657863617,0.9709631204605103,0.0
57.0,0.2342681586742401,0.9701146483421326,0.0
57.0,0.22978045046329498,0.9711874127388,0.0
57.0,0.2248363494873047,0.9702909588813782,0.0
57.0,0.22034792602062225,0.9713200926780701,0.0
57.0,0.21542136371135712,0.9703760743141174,0.0
57.0,0.2109326422214508,0.9713616371154785,0.0
57.0,0.20602405071258545,0.9703700542449951,0.0
57.0,0.20112915337085724,0.969353973865509,0.0
57.0,0.1966453194618225,0.970273494720459,0.0
57.0,0.191769078373909,0.9692102670669556,0.0
57.0,0.18728600442409515,0.9700865745544434,0.0
57.0,0.18242889642715454,0.968976616859436,0.0
57.0,0.17758606374263763,0.9678425788879395,0.0
57.0,0.17310947179794312,0.9686532616615295,0.0
57.0,0.16828642785549164,0.9674728512763977,0.0
57.0,0.16347801685333252,0.9662685990333557,0.0
57.0,0.15900884568691254,0.9670140743255615,0.0
57.0,0.15453627705574036,0.967738926410675,0.0
57.0,0.15006041526794434,0.9684430360794067,0.0
57.0,0.14528422057628632,0.9671486020088196,0.0
57.0,0.14081119000911713,0.9678099751472473,0.0
57.0,0.13633513450622559,0.968450665473938,0.0
57.0,0.13158653676509857,0.9670889377593994,0.0
57.0,0.12711390852928162,0.9676869511604309,0.0
57.0,0.12238726019859314,0.9662801623344421,0.0
57.0,0.1179184839129448,0.9668356776237488,0.0
57.0,0.11344718188047409,0.9673705101013184,0.0
57.0,0.10874968767166138,0.965897262096405,0.0
57.0,0.10428282618522644,0.9663897156715393,0.0
57.0,0.09981372952461243,0.9668615460395813,0.0
57.0,0.09534250199794769,0.9673126935958862,0.0
57.0,0.0906822681427002,0.9657519459724426,0.0
57.0,0.0862162709236145,0.9661608338356018,0.0
57.0,0.08174842596054077,0.9665491580963135,0.0
57.0,0.07711949199438095,0.964923083782196,0.0
57.0,0.07265747338533401,0.9652693271636963,0.0
57.0,0.0680529996752739,0.9635999202728271,0.0
57.0,0.0635971873998642,0.9639042615890503,0.0
57.0,0.05914002284407616,0.9641879796981812,0.0
57.0,0.05468159168958664,0.9644511342048645,0.0
57.0,0.050221990793943405,0.9646936058998108,0.0
57.0,0.045761313289403915,0.9649155139923096,0.0
57.0,0.04129966348409653,0.9651167392730713,0.0
57.0,0.036837127059698105,0.9652974009513855,0.0
57.0,0.03237380459904671,0.9654573798179626,0.0
57.0,0.027909787371754646,0.9655967354774475,0.0
57.0,0.023396635428071022,0.9637160301208496,0.0
57.0,0.018940767273306847,0.9638139009475708,0.0
57.0,0.014484493993222713,0.9638911485671997,0.0
57.0,0.010007106699049473,0.9619479775428772,0.0
57.0,0.005559556186199188,0.9619839191436768,0.0
57.0,0.0011118868133053184,0.9619993567466736,0.0
57.0,-0.003335806541144848,0.9619942307472229,0.0
57.0,-0.0077834283001720905,0.9619685411453247,0.0
57.0,-0.012230884283781052,0.9619222283363342,0.0
57.0,-0.016712751239538193,0.9638550877571106,0.0
57.0,-0.021124916151165962,0.9617680311203003,0.0
57.0,-0.025571301579475403,0.9616600871086121,0.0
57.0,-0.03001714125275612,0.9615315794944763,0.0
57.0,-0.0344623401761055,0.9613825082778931,0.0
57.0,-0.038906801491975784,0.9612129330635071,0.0
57.0,-0.043350428342819214,0.9610227942466736,0.0
57.0,-0.047793131321668625,0.9608120918273926,0.0
57.0,-0.05223481357097626,0.9605808258056641,0.0
57.0,-0.05667537823319435,0.9603290557861328,0.0
57.0,-0.061114732176065445,0.9600567817687988,0.0
57.0,-0.06555277854204178,0.9597639441490173,0.0
57.0,-0.06998942047357559,0.9594506025314331,0.0
57.0,-0.07457929849624634,0.9611107707023621,0.0
57.0,-0.07902207225561142,0.9607557058334351,0.0
57.0,-0.0834631621837616,0.9603800773620605,0.0
57.0,-0.08790246397256851,0.9599839448928833,0.0
57.0,-0.092339888215065,0.9595672488212585,0.0
57.0,-0.09677533805370331,0.9591301083564758,0.0
57.0,-0.10120871663093567,0.9586724042892456,0.0
57.0,-0.10585910826921463,0.9601821899414062,0.0
57.0,-0.11029726266860962,0.9596825242042542,0.0
57.0,-0.11473304778337479,0.9591623544692993,0.0
57.0,-0.11916638910770416,0.958621621131897,0.0
57.0,-0.12359718233346939,0.9580604434013367,0.0
57.0,-0.12829038500785828,0.9594610929489136,0.0
57.0,-0.13272497057914734,0.9588577151298523,0.0
57.0,-0.13715669512748718,0.9582338333129883,0.0
57.0,-0.14187803864479065,0.9595679640769958,0.0
57.0,-0.14631296694278717,0.9589017629623413,0.0
57.0,-0.15074476599693298,0.958215057849884,0.0
57.0,-0.15517333149909973,0.957507848739624,0.0
57.0,-0.15992766618728638,0.9587529301643372,0.0
57.0,-0.1646967977285385,0.9599744081497192,0.0
57.0,-0.16913336515426636,0.9592027068138123,0.0
57.0,-0.17392271757125854,0.9603785276412964,0.0
57.0,-0.17836104333400726,0.9595641493797302,0.0
57.0,-0.18279555439949036,0.9587292671203613,0.0
57.0,-0.18722616136074066,0.9578738808631897,0.0
57.0,-0.19204549491405487,0.9589590430259705,0.0
57.0,-0.19647707045078278,0.9580609202384949,0.0
57.0,-0.20090444386005402,0.9571422934532166,0.0
57.0,-0.20574742555618286,0.9581586718559265,0.0
57.0,-0.21017514169216156,0.9571971893310547,0.0
57.0,-0.2145983725786209,0.9562152624130249,0.0
57.0,-0.21901702880859375,0.9552128314971924,0.0
57.0,-0.22343099117279053,0.9541900157928467,0.0
57.0,-0.2283051460981369,0.9550920128822327,0.0
57.0,-0.23271845281124115,0.9540262818336487,0.0
57.0,-0.23760974407196045,0.954880952835083,0.0
57.0,-0.24202197790145874,0.9537721872329712,0.0
57.0,-0.24692989885807037,0.9545792937278748,0.0
57.0,-0.2518504559993744,0.9553613662719727,0.0
57.0,-0.25626474618911743,0.954186737537384,0.0
57.0,-0.26120126247406006,0.9549208879470825,0.0
57.0,-0.2656134068965912,0.9537030458450317,0.0
57.0,-0.270565390586853,0.9543889760971069,0.0
57.0,-0.2755293846130371,0.9550495147705078,0.0
57.0,-0.27994200587272644,0.9537654519081116,0.0
57.0,-0.28492075204849243,0.9543773531913757,0.0
57.0,-0.2893301248550415,0.953049898147583,0.0
57.0,-0.2943231761455536,0.9536131024360657,0.0
57.0,-0.2993275821208954,0.954150378704071,0.0
57.0,-0.30373579263687134,0.9527562856674194,0.0
57.0,-0.30875375866889954,0.9532445073127747,0.0
57.0,-0.3131576478481293,0.9518068432807922,0.0
57.0,-0.31882256269454956,0.954142689704895,0.0
57.0,-0.3232305347919464,0.952658474445343,0.0
57.0,-0.3282829225063324,0.9530447721481323,0.0
57.0,-0.33334577083587646,0.9534047245979309,0.0
57.0,-0.3377501368522644,0.951853334903717,0.0
57.0,-0.34350237250328064,0.9540451765060425,0.0
57.0,-0.3479095995426178,0.9524468779563904,0.0
57.0,-0.3530042767524719,0.9527035355567932,0.0
57.0,-0.3588123023509979,0.9548055529594421,0.0
57.0,-0.3632228970527649,0.9531364440917969,0.0
57.0,-0.36834654211997986,0.9533125162124634,0.0
57.0,-0.3727501332759857,0.9515992999076843,0.0
57.0,-0.3771457374095917,0.9498657584190369,0.0
57.0,-0.3830265998840332,0.951822817325592,0.0
57.0,-0.3874231278896332,0.9500417709350586,0.0
57.0,-0.39257514476776123,0.9500887989997864,0.0
57.0,-0.39696356654167175,0.9482636451721191,0.0
57.0,-0.402905136346817,0.9501007199287415,0.0
57.0,-0.40729349851608276,0.9482277631759644,0.0
57.0,-0.4124709963798523,0.9481686353683472,0.0
57.0,-0.4176566004753113,0.9480817317962646,0.0
57.0,-0.42203548550605774,0.9461406469345093,0.0
57.0,-0.4280516505241394,0.9478247165679932,0.0
57.0,-0.4324292242527008,0.945835530757904,0.0
57.0,-0.4393175542354584,0.9492713212966919,0.0
57.0,-0.44370168447494507,0.9472301006317139,0.0
57.0,-0.449789822101593,0.9487829208374023,0.0
57.0,-0.4550367295742035,0.9484965205192566,0.0
57.0,-0.45941710472106934,0.9463825821876526,0.0
57.0,-0.46555110812187195,0.9478386640548706,0.0
57.0,-0.4699283242225647,0.9456761479377747,0.0
57.0,-0.47609207034111023,0.947067141532898,0.0
57.0,-0.4822787344455719,0.9484214186668396,0.0
57.0,-0.4866584837436676,0.9461815357208252,0.0
57.0,-0.49102783203125,0.9439214468002319,0.0
57.0,-0.49538668990135193,0.9416411519050598,0.0
57.0,-1.0684031248092651,1.9642329216003418,0.0
57.0,-1.0774731636047363,1.9592722654342651,0.0
57.0,-1.0865200757980347,1.9542697668075562,0.0
57.0,-1.0955437421798706,1.9492255449295044,0.0
57.0,-1.108495831489563,1.9510952234268188,0.0
57.0,-1.1214886903762817,1.952886939048767,0.0
57.0,-1.1305055618286133,1.9476810693740845,0.0
57.0,-1.143546223640442,1.949333667755127,0.0
57.0,-1.1525465250015259,1.9440258741378784,0.0
57.0,-1.167689561843872,1.9489703178405762,0.0
57.0,-1.1766879558563232,1.9435508251190186,0.0
57.0,-1.1898359060287476,1.9449139833450317,0.0
57.0,-1.205124855041504,1.9495995044708252,0.0
57.0,-1.2141257524490356,1.9440069198608398,0.0
57.0,-1.2273696660995483,1.9451384544372559,0.0
57.0,-1.2363497018814087,1.9394429922103882,0.0
57.0,-1.251800537109375,1.9437952041625977,0.0
57.0,-1.265136480331421,1.944692611694336,0.0
57.0,-1.2741140127182007,1.938822627067566,0.0
57.0,-1.2897008657455444,1.9429091215133667,0.0
57.0,-1.2986699342727661,1.9369255304336548,0.0
57.0,-1.3143398761749268,1.9408366680145264,0.0
57.0,-1.3300734758377075,1.9446439743041992,0.0
57.0,-1.3390501737594604,1.9384738206863403,0.0
57.0,-1.3548640012741089,1.9421039819717407,0.0
57.0,-1.3638285398483276,1.935819149017334,0.0
57.0,-1.379720687866211,1.9392708539962769,0.0
57.0,-1.3980073928833008,1.9458651542663574,0.0
57.0,-1.4069888591766357,1.9393807649612427,0.0
57.0,-1.4230319261550903,1.9425355195999146,0.0
57.0,-1.4319977760314941,1.9359354972839355,0.0
57.0,-1.4481137990951538,1.9389086961746216,0.0
57.0,-1.4570626020431519,1.9321928024291992,0.0
57.0,-1.4732495546340942,1.9349831342697144,0.0
57.0,-1.4894933700561523,1.9376649856567383,0.0
57.0,-1.4984359741210938,1.930757761001587,0.0
57.0,-1.5147476196289062,1.9332553148269653,0.0
57.0,-1.5236696004867554,1.9262313842773438,0.0
57.0,-1.5325590372085571,1.9191663265228271,0.0
57.0,-1.526352882385254,1.8933753967285156,0.0
57.0,-1.5350903272628784,1.8862982988357544,0.0
57.0,-1.526021122932434,1.8575456142425537,0.0
57.0,-1.5345929861068726,1.8504704236984253,0.0
57.0,-1.5277262926101685,1.8249528408050537,0.0
57.0,-1.5206568241119385,1.799538493156433,0.0
57.0,-1.5289604663848877,1.792488694190979,0.0
57.0,-1.5241819620132446,1.7702443599700928,0.0
57.0,-1.5323501825332642,1.7631785869598389,0.0
57.0,-1.522020936012268,1.7350263595581055,0.0
57.0,-1.516767978668213,1.7129971981048584,0.0
57.0,-1.5246715545654297,1.7059663534164429,0.0
57.0,-1.5164668560028076,1.6810781955718994,0.0
57.0,-1.5242228507995605,1.6740490198135376,0.0
57.0,-1.5184133052825928,1.6522581577301025,0.0
57.0,-1.5124350786209106,1.6305570602416992,0.0
57.0,-1.5199575424194336,1.623547077178955,0.0
57.0,-1.5137115716934204,1.6019654273986816,0.0
57.0,-1.5211018323898315,1.5949499607086182,0.0
57.0,-1.5118157863616943,1.570609211921692,0.0
57.0,-1.505124807357788,1.549257755279541,0.0
57.0,-1.512271523475647,1.5422824621200562,0.0
57.0,-1.5053175687789917,1.5210586786270142,0.0
57.0,-1.512333869934082,1.5140827894210815,0.0
57.0,-1.5079585313796997,1.4958065748214722,0.0
57.0,-1.5034466981887817,1.477603554725647,0.0
57.0,-1.510262131690979,1.4706367254257202,0.0
57.0,-1.5026520490646362,1.4497520923614502,0.0
57.0,-1.5093387365341187,1.4427891969680786,0.0
57.0,-1.5014722347259521,1.422042727470398,0.0
57.0,-1.4963631629943848,1.4041372537612915,0.0
57.0,-1.5028390884399414,1.397204041481018,0.0
57.0,-1.4975144863128662,1.3794007301330566,0.0
57.0,-1.503875970840454,1.3724623918533325,0.0
57.0,-1.4998208284378052,1.3561054468154907,0.0
57.0,-1.495646595954895,1.3398152589797974,0.0
57.0,-1.5018250942230225,1.332885980606079,0.0
57.0,-1.4959558248519897,1.3153630495071411,0.0
57.0,-1.5020211935043335,1.308432698249817,0.0
57.0,-1.4959416389465332,1.2910206317901611,0.0
57.0,-1.4927737712860107,1.2762924432754517,0.0
57.0,-1.498658537864685,1.2693772315979004,0.0
57.0,-1.492254614830017,1.2521501779556274,0.0
57.0,-1.4980278015136719,1.2452374696731567,0.0
57.0,-1.4929616451263428,1.2293988466262817,0.0
57.0,-1.4893311262130737,1.2148979902267456,0.0
57.0,-1.4949320554733276,1.2079992294311523,0.0
57.0,-1.4911327362060547,1.1935757398605347,0.0
57.0,-1.49663507938385,1.1866689920425415,0.0
57.0,-1.4910954236984253,1.17108952999115,0.0
57.0,-1.4964938163757324,1.1641831398010254,0.0
57.0,-1.4907705783843994,1.1487066745758057,0.0
57.0,-1.4849364757537842,1.1333082914352417,0.0
57.0,-1.490160346031189,1.1264307498931885,0.0
57.0,-1.484145164489746,1.1111387014389038,0.0
57.0,-1.479627251625061,1.0971176624298096,0.0
57.0,-1.484683871269226,1.090265154838562,0.0
57.0,-1.4816211462020874,1.0775076150894165,0.0
57.0,-1.4865870475769043,1.070646047592163,0.0
57.0,-1.4817514419555664,1.0567936897277832,0.0
57.0,-1.476819634437561,1.0430090427398682,0.0
57.0,-1.481626033782959,1.0361700057983398,0.0
57.0,-1.4798238277435303,1.024754285812378,0.0
57.0,-1.4845458269119263,1.0179016590118408,0.0
57.0,-1.4809625148773193,1.0054103136062622,0.0
57.0,-1.4855951070785522,0.9985525012016296,0.0
57.0,-1.480205774307251,0.9850252866744995,0.0
