iterator,x,y,z
33.0,-1.5118157863616943,1.570609211921692,0.0
33.0,-1.505124807357788,1.549257755279541,0.0
33.0,-1.512271523475647,1.5422824621200562,0.0
33.0,-1.5053175687789917,1.5210586786270142,0.0
33.0,-1.512333869934082,1.5140827894210815,0.0
33.0,-1.5079585313796997,1.4958065748214722,0.0
33.0,-1.5148580074310303,1.4888187646865845,0.0
33.0,-1.5073963403701782,1.4678462743759155,0.0
33.0,-1.4997735023498535,1.446974754333496,0.0
33.0,-1.5064473152160645,1.4400253295898438,0.0
33.0,-1.5014722347259521,1.422042727470398,0.0
33.0,-1.5080307722091675,1.4150856733322144,0.0
33.0,-1.5028390884399414,1.397204041481018,0.0
33.0,-1.4989855289459229,1.3807557821273804,0.0
33.0,-1.505353331565857,1.3738106489181519,0.0
33.0,-1.4998208284378052,1.3561054468154907,0.0
33.0,-1.494157075881958,1.338480830192566,0.0
33.0,-1.5003293752670288,1.3315584659576416,0.0
33.0,-1.4944539070129395,1.3140424489974976,0.0
33.0,-1.5005131959915161,1.3071190118789673,0.0
33.0,-1.4944275617599487,1.289713978767395,0.0
33.0,-1.500374436378479,1.2827908992767334,0.0
33.0,-1.497132420539856,1.2680845260620117,0.0
33.0,-1.4937868118286133,1.253435730934143,0.0
33.0,-1.4995659589767456,1.2465159893035889,0.0
33.0,-1.494505524635315,1.2306702136993408,0.0
33.0,-1.500179409980774,1.2237473726272583,0.0
33.0,-1.4949320554733276,1.2079992294311523,0.0
33.0,-1.4911327362060547,1.1935757398605347,0.0
33.0,-1.49663507938385,1.1866689920425415,0.0
33.0,-1.4910954236984253,1.17108952999115,0.0
33.0,-1.4964938163757324,1.1641831398010254,0.0
33.0,-1.4907705783843994,1.1487066745758057,0.0
33.0,-1.4849364757537842,1.1333082914352417,0.0
33.0,-1.490160346031189,1.1264307498931885,0.0
33.0,-1.484145164489746,1.1111387014389038,0.0
33.0,-1.4892665147781372,1.1042649745941162,0.0
33.0,-1.484683871269226,1.090265154838562,0.0
33.0,-1.4816211462020874,1.0775076150894165,0.0
33.0,-1.4865870475769043,1.070646047592163,0.0
33.0,-1.4817514419555664,1.0567936897277832,0.0
33.0,-1.4866214990615845,1.0499316453933716,0.0
33.0,-1.4832649230957031,1.0373162031173706,0.0
33.0,-1.4814680814743042,1.025892972946167,0.0
33.0,-1.4861953258514404,1.0190327167510986,0.0
33.0,-1.4809625148773193,1.0054103136062622,0.0
33.0,-1.4855951070785522,0.9985525012016296,0.0
33.0,-1.4785407781600952,0.9839172959327698,0.0
33.0,-1.4830739498138428,0.9770709276199341,0.0
33.0,-1.4775242805480957,0.9636483192443848,0.0
33.0,-1.4769231081008911,0.9535523653030396,0.0
33.0,-1.4813159704208374,0.9467138051986694,0.0
33.0,-1.4772262573242188,0.9345088601112366,0.0
33.0,-1.471360206604004,0.9213006496429443,0.0
33.0,-1.4756040573120117,0.9144881367683411,0.0
33.0,-1.4729969501495361,0.903473436832428,0.0
33.0,-1.4771583080291748,0.8966535329818726,0.0
33.0,-1.4727157354354858,0.8846651315689087,0.0
33.0,-1.476790189743042,0.8778467774391174,0.0
33.0,-1.4722133874893188,0.8659396767616272,0.0
33.0,-1.4692870378494263,0.8550998568534851,0.0
33.0,-1.4732247591018677,0.848297655582428,0.0
33.0,-1.470179796218872,0.8375174403190613,0.0
33.0,-1.4740362167358398,0.830711305141449,0.0
33.0,-1.4726204872131348,0.8209657669067383,0.0
33.0,-1.4676436185836792,0.8093196749687195,0.0
33.0,-1.4713696241378784,0.8025255799293518,0.0
33.0,-1.468023419380188,0.7919161319732666,0.0
33.0,-1.47166907787323,0.78512042760849,0.0
33.0,-1.4682074785232544,0.7745750546455383,0.0
33.0,-1.4646800756454468,0.7640785574913025,0.0
33.0,-1.4681971073150635,0.7572986483573914,0.0
33.0,-1.4663375616073608,0.7477768063545227,0.0
33.0,-1.469779133796692,0.7409893870353699,0.0
33.0,-1.4660292863845825,0.7306177616119385,0.0
33.0,-1.4622149467468262,0.7202967405319214,0.0
33.0,-1.4655295610427856,0.7135286927223206,0.0
33.0,-1.4616038799285889,0.7032766938209534,0.0
33.0,-1.4648396968841553,0.6965116262435913,0.0
33.0,-1.4626139402389526,0.6871802806854248,0.0
33.0,-1.4603331089019775,0.6778844594955444,0.0
33.0,-1.463451623916626,0.6711255311965942,0.0
33.0,-1.4592516422271729,0.6610511541366577,0.0
33.0,-1.4622923135757446,0.654297411441803,0.0
33.0,-1.4598137140274048,0.6451044678688049,0.0
33.0,-1.4572815895080566,0.6359485387802124,0.0
33.0,-1.4602062702178955,0.6292042136192322,0.0
33.0,-1.4557381868362427,0.6193145513534546,0.0
33.0,-1.4585858583450317,0.6125775575637817,0.0
33.0,-1.4558597803115845,0.603529691696167,0.0
33.0,-1.4549325704574585,0.5952775478363037,0.0
33.0,-1.4576691389083862,0.5885445475578308,0.0
33.0,-1.4548007249832153,0.5795782804489136,0.0
33.0,-1.4574646949768066,0.572845995426178,0.0
33.0,-1.4545032978057861,0.563932478427887,0.0
33.0,-1.4570950269699097,0.5572017431259155,0.0
33.0,-1.4540417194366455,0.5483419299125671,0.0
33.0,-1.4528120756149292,0.5402193665504456,0.0
33.0,-1.455294132232666,0.5334967374801636,0.0
33.0,-1.4521023035049438,0.5247235894203186,0.0
33.0,-1.4545128345489502,0.5180043578147888,0.0
33.0,-1.453117847442627,0.5099495053291321,0.0
33.0,-1.4497894048690796,0.5012651681900024,0.0
33.0,-1.4520914554595947,0.49455690383911133,0.0
33.0,-1.448673963546753,0.485929936170578,0.0
33.0,-1.4509050846099854,0.4792269766330719,0.0
33.0,-1.4473992586135864,0.4706583619117737,0.0
33.0,-1.4457502365112305,0.4627421200275421,0.0
33.0,-1.4478741884231567,0.4560529291629791,0.0
33.0,-1.4461466073989868,0.4481699466705322,0.0
33.0,-1.448203206062317,0.4414790868759155,0.0
33.0,-1.4463971853256226,0.4336300790309906,0.0
33.0,-1.4445499181747437,0.42580726742744446,0.0
33.0,-1.4465030431747437,0.4191240072250366,0.0
33.0,-1.4445782899856567,0.41133636236190796,0.0
33.0,-1.4464645385742188,0.4046531319618225,0.0
33.0,-1.4425344467163086,0.3963715732097626,0.0
33.0,-1.440489649772644,0.38865596055984497,0.0
33.0,-1.4422712326049805,0.3819918930530548,0.0
33.0,-1.440150499343872,0.37431344389915466,0.0
33.0,-1.4418656826019287,0.367651104927063,0.0
33.0,-1.4416097402572632,0.3604956567287445,0.0
33.0,-1.4432610273361206,0.35382673144340515,0.0
33.0,-1.4409922361373901,0.34621575474739075,0.0
33.0,-1.4406307935714722,0.33909159898757935,0.0
33.0,-1.4421831369400024,0.33242738246917725,0.0
33.0,-1.439802646636963,0.3248756527900696,0.0
33.0,-1.4412893056869507,0.31821542978286743,0.0
33.0,-1.4388352632522583,0.3107041120529175,0.0
33.0,-1.436342716217041,0.30322232842445374,0.0
33.0,-1.4377292394638062,0.2965783476829529,0.0
33.0,-1.4371243715286255,0.28953298926353455,0.0
33.0,-1.4384477138519287,0.2828855514526367,0.0
33.0,-1.43777596950531,0.2758551836013794,0.0
33.0,-1.435104250907898,0.26846933364868164,0.0
33.0,-1.4363301992416382,0.26183146238327026,0.0
33.0,-1.4355560541152954,0.25483837723731995,0.0
33.0,-1.4367189407348633,0.24819853901863098,0.0
33.0,-1.4358787536621094,0.2412220537662506,0.0
33.0,-1.4330309629440308,0.23393642902374268,0.0
33.0,-1.4340972900390625,0.2273084968328476,0.0
33.0,-1.433156132698059,0.22037173807621002,0.0
33.0,-1.4341596364974976,0.21374337375164032,0.0
33.0,-1.4311734437942505,0.2065390944480896,0.0
33.0,-1.4301323890686035,0.19964352250099182,0.0
33.0,-1.4310400485992432,0.19302935898303986,0.0
33.0,-1.429934024810791,0.1861528754234314,0.0
33.0,-1.4307793378829956,0.1795397698879242,0.0
33.0,-1.4296085834503174,0.172682985663414,0.0
33.0,-1.4284049272537231,0.16584086418151855,0.0
33.0,-1.4291564226150513,0.15923504531383514,0.0
33.0,-1.4298774003982544,0.15262581408023834,0.0
33.0,-1.430567741394043,0.14601333439350128,0.0
33.0,-1.4292370080947876,0.13920384645462036,0.0
33.0,-1.4298652410507202,0.13259446620941162,0.0
33.0,-1.4284707307815552,0.1258067935705185,0.0
33.0,-1.4270440340042114,0.11903484910726547,0.0
33.0,-1.4275791645050049,0.11243581771850586,0.0
33.0,-1.4260891675949097,0.10568656772375107,0.0
33.0,-1.4265625476837158,0.09909209609031677,0.0
33.0,-1.427005410194397,0.09249550849199295,0.0
33.0,-1.4254214763641357,0.08577680587768555,0.0
33.0,-1.4258028268814087,0.07918563485145569,0.0
33.0,-1.4241563081741333,0.0724911019206047,0.0
33.0,-1.424476146697998,0.06590592116117477,0.0
33.0,-1.4227674007415771,0.05923613905906677,0.0
33.0,-1.4230260848999023,0.05265752226114273,0.0
33.0,-1.423254370689392,0.04607778042554855,0.0
33.0,-1.4234521389007568,0.039497051388025284,0.0
33.0,-1.4236195087432861,0.03291548043489456,0.0
33.0,-1.42375648021698,0.02633320540189743,0.0
33.0,-1.4238630533218384,0.01975036785006523,0.0
33.0,-1.4219392538070679,0.013148615136742592,0.0
33.0,-1.4199848175048828,0.006565072573721409,0.0
33.0,-1.4199999570846558,-1.1620547724078278e-07,0.0
34.0,-1.4199999570846558,1.2414034245011862e-07,0.0
34.0,-1.4199848175048828,-0.006565064657479525,0.0
34.0,-1.4199392795562744,-0.013130112551152706,0.0
34.0,-1.4198633432388306,-0.01969487965106964,0.0
34.0,-1.4197571277618408,-0.026259226724505424,0.0
34.0,-1.4196205139160156,-0.03282301127910614,0.0
34.0,-1.4194536209106445,-0.039386097341775894,0.0
34.0,-1.4252532720565796,-0.04614248871803284,0.0
34.0,-1.4250247478485107,-0.0527314692735672,0.0
34.0,-1.424765706062317,-0.059319328516721725,0.0
34.0,-1.424476146697998,-0.06590591371059418,0.0
34.0,-1.420161485671997,-0.07228775322437286,0.0
34.0,-1.4198120832443237,-0.07885292172431946,0.0
34.0,-1.4194324016571045,-0.08541639894247055,0.0
34.0,-1.4190223217010498,-0.0919780507683754,0.0
34.0,-1.4185818433761597,-0.09853773564100266,0.0
34.0,-1.4181110858917236,-0.10509531199932098,0.0
34.0,-1.4176100492477417,-0.11165064573287964,0.0
34.0,-1.4170787334442139,-0.11820358783006668,0.0
34.0,-1.4165170192718506,-0.12475401163101196,0.0
34.0,-1.415925145149231,-0.13130176067352295,0.0
34.0,-1.4172935485839844,-0.13804058730602264,0.0
34.0,-1.4166401624679565,-0.1445917785167694,0.0
34.0,-1.4159564971923828,-0.15113988518714905,0.0
34.0,-1.417230248451233,-0.15790623426437378,0.0
34.0,-1.416485071182251,-0.16445693373680115,0.0
34.0,-1.417695164680481,-0.17124395072460175,0.0
34.0,-1.4168882369995117,-0.1777966469526291,0.0
34.0,-1.4160510301589966,-0.184345543384552,0.0
34.0,-1.415183663368225,-0.19089050590991974,0.0
34.0,-1.4142858982086182,-0.19743138551712036,0.0
34.0,-1.4133580923080444,-0.20396804809570312,0.0
34.0,-1.4123998880386353,-0.21050035953521729,0.0
34.0,-1.4133883714675903,-0.21733210980892181,0.0
34.0,-1.4143438339233398,-0.2241775244474411,0.0
34.0,-1.4132922887802124,-0.23071415722370148,0.0
34.0,-1.412210464477539,-0.23724587261676788,0.0
34.0,-1.4110984802246094,-0.2437725067138672,0.0
34.0,-1.4119255542755127,-0.2506435215473175,0.0
34.0,-1.4127192497253418,-0.25752735137939453,0.0
34.0,-1.4115134477615356,-0.26405614614486694,0.0
34.0,-1.4122416973114014,-0.2709560990333557,0.0
34.0,-1.4109739065170288,-0.2774825394153595,0.0
34.0,-1.4116365909576416,-0.28439804911613464,0.0
34.0,-1.410306692123413,-0.29092150926589966,0.0
34.0,-1.4109033346176147,-0.29785189032554626,0.0
34.0,-1.411466121673584,-0.30479398369789124,0.0
34.0,-1.4100419282913208,-0.31131646037101746,0.0
34.0,-1.4105384349822998,-0.31827250123023987,0.0
34.0,-1.409051775932312,-0.3247905373573303,0.0
34.0,-1.4094818830490112,-0.33175987005233765,0.0
34.0,-1.407932996749878,-0.3382728695869446,0.0
34.0,-1.4102389812469482,-0.34573110938072205,0.0
34.0,-1.410565733909607,-0.35273265838623047,0.0
34.0,-1.4089198112487793,-0.3592504560947418,0.0
34.0,-1.409179449081421,-0.36626365780830383,0.0
34.0,-1.4074710607528687,-0.3727749288082123,0.0
34.0,-1.4076634645462036,-0.3797991871833801,0.0
34.0,-1.4078210592269897,-0.38683319091796875,0.0
34.0,-1.406017541885376,-0.3933379352092743,0.0
34.0,-1.4080309867858887,-0.400929719209671,0.0
34.0,-1.4061622619628906,-0.40743526816368103,0.0
34.0,-1.4061819314956665,-0.41449761390686035,0.0
34.0,-1.4061663150787354,-0.4215688407421112,0.0
34.0,-1.4042022228240967,-0.42806556820869446,0.0
34.0,-1.4060288667678833,-0.4357371926307678,0.0
34.0,-1.4039992094039917,-0.442233145236969,0.0
34.0,-1.4057492017745972,-0.44993895292282104,0.0
34.0,-1.4036539793014526,-0.4564334452152252,0.0
34.0,-1.4053269624710083,-0.46417272090911865,0.0
34.0,-1.405061960220337,-0.4713011384010315,0.0
34.0,-1.4028680324554443,-0.47779223322868347,0.0
34.0,-1.4044243097305298,-0.485580176115036,0.0
34.0,-1.402164340019226,-0.49206817150115967,0.0
34.0,-1.4036425352096558,-0.499887615442276,0.0
34.0,-1.4050782918930054,-0.5077311992645264,0.0
34.0,-1.402715802192688,-0.5142219662666321,0.0
34.0,-1.402198076248169,-0.5213988423347473,0.0
34.0,-1.3997724056243896,-0.5278761982917786,0.0
34.0,-1.4029210805892944,-0.5364852547645569,0.0
34.0,-1.4041552543640137,-0.5444117784500122,0.0
34.0,-1.401623249053955,-0.5508978962898254,0.0
34.0,-1.4027771949768066,-0.5588526129722595,0.0
34.0,-1.4001784324645996,-0.5653321743011475,0.0
34.0,-1.4012519121170044,-0.5733144283294678,0.0
34.0,-1.4022812843322754,-0.5813185572624207,0.0
34.0,-1.39957857131958,-0.587795615196228,0.0
34.0,-1.400526762008667,-0.5958260297775269,0.0
34.0,-1.3977570533752441,-0.6022948026657104,0.0
34.0,-1.4004566669464111,-0.6111505031585693,0.0
34.0,-1.3976161479949951,-0.6176188588142395,0.0
34.0,-1.4002225399017334,-0.6265245079994202,0.0
34.0,-1.4009544849395752,-0.6346421241760254,0.0
34.0,-1.3980052471160889,-0.6411124467849731,0.0
34.0,-1.3986544609069824,-0.6492533087730408,0.0
34.0,-1.3956377506256104,-0.6557128429412842,0.0
34.0,-1.3980097770690918,-0.6647348999977112,0.0
34.0,-1.3949215412139893,-0.6711912751197815,0.0
34.0,-1.3971980810165405,-0.6802598834037781,0.0
34.0,-1.3994203805923462,-0.6893637180328369,0.0
34.0,-1.3962182998657227,-0.6958264112472534,0.0
34.0,-1.3983439207077026,-0.7049752473831177,0.0
34.0,-1.3950695991516113,-0.7114328145980835,0.0
34.0,-1.3970979452133179,-0.720625638961792,0.0
34.0,-1.3990709781646729,-0.7298523187637329,0.0
34.0,-1.395681619644165,-0.7363129258155823,0.0
34.0,-1.397556185722351,-0.7455819845199585,0.0
34.0,-1.3940942287445068,-0.7520354390144348,0.0
34.0,-1.3958698511123657,-0.7613458633422852,0.0
34.0,-1.3975889682769775,-0.7706886529922485,0.0
34.0,-1.3940107822418213,-0.7771419882774353,0.0
34.0,-1.3956300020217896,-0.7865244746208191,0.0
34.0,-1.3919787406921387,-0.7929686307907104,0.0
34.0,-1.393497347831726,-0.8023898005485535,0.0
34.0,-1.3966870307922363,-0.8128478527069092,0.0
34.0,-1.3929139375686646,-0.8192965984344482,0.0
34.0,-1.3942686319351196,-0.8287935853004456,0.0
34.0,-1.390421986579895,-0.8352309465408325,0.0
34.0,-1.391674518585205,-0.8447638750076294,0.0
34.0,-1.3877540826797485,-0.8511890769004822,0.0
34.0,-1.3923038244247437,-0.8628638386726379,0.0
34.0,-1.3950800895690918,-0.8735374212265015,0.0
34.0,-1.391026496887207,-0.8799780607223511,0.0
34.0,-1.3919987678527832,-0.889630913734436,0.0
34.0,-1.3878707885742188,-0.89605712890625,0.0
34.0,-1.3904139995574951,-0.9068344831466675,0.0
34.0,-1.3862065076828003,-0.9132532477378845,0.0
34.0,-1.3902944326400757,-0.9251924753189087,0.0
34.0,-1.3926416635513306,-0.9360732436180115,0.0
34.0,-1.3882989883422852,-0.942501962184906,0.0
34.0,-1.388875126838684,-0.9523035287857056,0.0
34.0,-1.3844573497772217,-0.9587146639823914,0.0
34.0,-1.3882049322128296,-0.9708362817764282,0.0
34.0,-1.3902361392974854,-0.9818592071533203,0.0
34.0,-1.3856818675994873,-0.9882762432098389,0.0
34.0,-1.3892123699188232,-1.000516414642334,0.0
34.0,-1.3845717906951904,-1.006928563117981,0.0
34.0,-1.387961745262146,-1.019237995147705,0.0
34.0,-1.3816280364990234,-1.024453043937683,0.0
34.0,-1.3768768310546875,-1.030829906463623,0.0
34.0,-1.3625234365463257,-1.0299484729766846,0.0
34.0,-1.357746958732605,-1.0362368822097778,0.0
34.0,-1.3434361219406128,-1.035178780555725,0.0
34.0,-1.338635802268982,-1.0413789749145508,0.0
34.0,-1.3212237358093262,-1.0376741886138916,0.0
34.0,-1.3038748502731323,-1.033831000328064,0.0
34.0,-1.2990810871124268,-1.0398482084274292,0.0
34.0,-1.2818148136138916,-1.0357871055603027,0.0
34.0,-1.2770122289657593,-1.0417022705078125,0.0
34.0,-1.259831190109253,-1.0374244451522827,0.0
34.0,-1.24117910861969,-1.0317317247390747,0.0
34.0,-1.2363957166671753,-1.037459135055542,0.0
34.0,-1.219377040863037,-1.0328232049942017,0.0
34.0,-1.203947901725769,-1.0293519496917725,0.0
34.0,-1.1991759538650513,-1.0349072217941284,0.0
34.0,-1.1853300333023071,-1.0325583219528198,0.0
34.0,-1.1805435419082642,-1.0380275249481201,0.0
34.0,-1.1637649536132812,-1.0328538417816162,0.0
34.0,-1.1589772701263428,-1.038223385810852,0.0
34.0,-1.14378023147583,-1.0341812372207642,0.0
34.0,-1.1301229000091553,-1.0313690900802612,0.0
34.0,-1.1253423690795898,-1.0365830659866333,0.0
34.0,-1.1102845668792725,-1.0322422981262207,0.0
34.0,-1.0952911376953125,-1.0277845859527588,0.0
34.0,-1.0905276536941528,-1.0328376293182373,0.0
34.0,-1.0756207704544067,-1.0281946659088135,0.0
34.0,-1.0708554983139038,-1.0331566333770752,0.0
34.0,-1.0574699640274048,-1.0297247171401978,0.0
34.0,-1.0526978969573975,-1.0346027612686157,0.0
34.0,-1.0408036708831787,-1.0324163436889648,0.0
34.0,-1.0275390148162842,-1.0287271738052368,0.0
34.0,-1.0227718353271484,-1.0334669351577759,0.0
34.0,-1.010981559753418,-1.031044363975525,0.0
34.0,-0.9992356300354004,-1.028535008430481,0.0
34.0,-0.9944696426391602,-1.0331437587738037,0.0
34.0,-0.9814006090164185,-1.029046654701233,0.0
34.0,-0.9766324162483215,-1.033573031425476,0.0
34.0,-0.9663759469985962,-1.03223717212677,0.0
34.0,-0.9534325003623962,-1.0278960466384888,0.0
34.0,-0.948669970035553,-1.0322932004928589,0.0
34.0,-0.9371547102928162,-1.0292739868164062,0.0
34.0,-0.9323859810829163,-1.0335958003997803,0.0
34.0,-0.9209335446357727,-1.0304393768310547,0.0
34.0,-0.9161596298217773,-1.0346862077713013,0.0
34.0,-0.9047715663909912,-1.0313934087753296,0.0
34.0,-0.8934336304664612,-1.0280176401138306,0.0
34.0,-0.8886711597442627,-1.032137393951416,0.0
34.0,-0.8786979913711548,-1.0301483869552612,0.0
34.0,-0.8687623143196106,-1.0280894041061401,0.0
34.0,-0.8639997839927673,-1.0320950746536255,0.0
34.0,-0.8541120886802673,-1.0299206972122192,0.0
34.0,-0.8493412137031555,-1.0338586568832397,0.0
34.0,-0.8382401466369629,-1.0300180912017822,0.0
34.0,-0.833469033241272,-1.0338826179504395,0.0
34.0,-0.8224400281906128,-1.0299108028411865,0.0
34.0,-0.8114656805992126,-1.0258593559265137,0.0
34.0,-0.8067141175270081,-1.0296000242233276,0.0
34.0,-0.7982666492462158,-1.0285788774490356,0.0
34.0,-0.7935026288032532,-1.0322585105895996,0.0
34.0,-0.7838754057884216,-1.0295510292053223,0.0
34.0,-0.7754944562911987,-1.0283735990524292,0.0
34.0,-0.7707316279411316,-1.0319480895996094,0.0
34.0,-0.7623841762542725,-1.0306766033172607,0.0
34.0,-0.7517012357711792,-1.0261234045028687,0.0
34.0,-0.7469490170478821,-1.029587745666504,0.0
34.0,-0.7375131249427795,-1.0265332460403442,0.0
34.0,-0.7327591776847839,-1.0299320220947266,0.0
34.0,-0.7245339155197144,-1.028403878211975,0.0
34.0,-0.7197715044021606,-1.0317426919937134,0.0
34.0,-0.710446834564209,-1.0284771919250488,0.0
34.0,-0.7011678218841553,-1.0251476764678955,0.0
34.0,-0.6964206695556641,-1.0283784866333008,0.0
34.0,-0.6894311308860779,-1.0282649993896484,0.0
34.0,-0.6846696734428406,-1.0314414501190186,0.0
34.0,-0.6755001544952393,-1.0279103517532349,0.0
34.0,-0.6674685478210449,-1.0259929895401,0.0
34.0,-0.662717878818512,-1.0290679931640625,0.0
34.0,-0.6536526679992676,-1.0253751277923584,0.0
34.0,-0.6467704772949219,-1.025003433227539,0.0
34.0,-0.642024576663971,-1.0279827117919922,0.0
34.0,-0.6341102123260498,-1.0258363485336304,0.0
34.0,-0.6293606162071228,-1.028757095336914,0.0
34.0,-0.6214901208877563,-1.0265233516693115,0.0
34.0,-0.6167374849319458,-1.0293856859207153,0.0
34.0,-0.6089117527008057,-1.0270649194717407,0.0
34.0,-0.6011207699775696,-1.0246939659118652,0.0
34.0,-0.5963768362998962,-1.0274622440338135,0.0
34.0,-0.5886321663856506,-1.0250054597854614,0.0
34.0,-0.5838868618011475,-1.027716040611267,0.0
34.0,-0.5771692395210266,-1.0269174575805664,0.0
34.0,-0.5704716444015503,-1.0260790586471558,0.0
34.0,-0.5657215714454651,-1.0287055969238281,0.0
