iterator,x,y,z
59.0,1.1321580410003662,-1.0380338430404663,0.0
59.0,1.1532294750213623,-1.0475808382034302,0.0
59.0,1.1580605506896973,-1.0422377586364746,0.0
59.0,1.179287314414978,-1.051513910293579,0.0
59.0,1.1841362714767456,-1.0460504293441772,0.0
59.0,1.2055150270462036,-1.0550533533096313,0.0
59.0,1.2285131216049194,-1.0651909112930298,0.0
59.0,1.2334247827529907,-1.0594996213912964,0.0
59.0,1.2550644874572754,-1.06804358959198,0.0
59.0,1.2599890232086182,-1.0622295141220093,0.0
59.0,1.2833073139190674,-1.0717772245407104,0.0
59.0,1.288248896598816,-1.065832495689392,0.0
59.0,1.1353845596313477,-0.9305514097213745,0.0
59.0,1.1673181056976318,-0.9388144612312317,0.0
59.0,1.1716461181640625,-0.9334074854850769,0.0
59.0,1.1759490966796875,-0.9279805421829224,0.0
59.0,1.1802269220352173,-0.9225338101387024,0.0
59.0,1.2066192626953125,-0.9342087507247925,0.0
59.0,1.210925579071045,-0.9286201000213623,0.0
59.0,1.2359106540679932,-0.9387379288673401,0.0
59.0,1.261014699935913,-0.9486441612243652,0.0
59.0,1.2653871774673462,-0.9428038597106934,0.0
59.0,1.2938721179962158,-0.9547560811042786,0.0
59.0,1.2982724905014038,-0.9487638473510742,0.0
59.0,1.3285683393478394,-0.9615125060081482,0.0
59.0,1.3329994678497314,-0.9553597569465637,0.0
59.0,1.3667598962783813,-0.9700223803520203,0.0
59.0,1.3712300062179565,-0.9636929631233215,0.0
59.0,1.401936650276184,-0.9756215810775757,0.0
59.0,1.4278417825698853,-0.9838820099830627,0.0
59.0,1.4323753118515015,-0.9772700667381287,0.0
59.0,1.455108642578125,-0.9829521775245667,0.0
59.0,1.4596376419067383,-0.9762141704559326,0.0
59.0,1.4824788570404053,-0.9816009998321533,0.0
59.0,1.502055287361145,-0.9846044778823853,0.0
59.0,1.5065914392471313,-0.9776493906974792,0.0
59.0,1.5296053886413574,-0.9825635552406311,0.0
59.0,1.5341317653656006,-0.9754811525344849,0.0
59.0,1.5623226165771484,-0.9832923412322998,0.0
59.0,1.56685209274292,-0.9760586619377136,0.0
59.0,1.5781577825546265,-0.9730026125907898,0.0
59.0,1.5723958015441895,-0.9594453573226929,0.0
59.0,1.576814889907837,-0.9521653056144714,0.0
59.0,1.5726161003112793,-0.9397354125976562,0.0
59.0,1.57694411277771,-0.932454526424408,0.0
59.0,1.5743333101272583,-0.9211137890815735,0.0
59.0,1.5751134157180786,-0.9118212461471558,0.0
59.0,1.5793122053146362,-0.9045291543006897,0.0
59.0,1.590437650680542,-0.9011614918708801,0.0
59.0,1.594586968421936,-0.8937987089157104,0.0
59.0,1.6144444942474365,-0.8951451778411865,0.0
59.0,1.6361018419265747,-0.8972887396812439,0.0
59.0,1.640232801437378,-0.8897148370742798,0.0
59.0,1.6584279537200928,-0.8896856307983398,0.0
59.0,1.662523627281189,-0.8820085525512695,0.0
59.0,1.6807523965835571,-0.8817457556724548,0.0
59.0,1.684810996055603,-0.8739655613899231,0.0
59.0,1.4536086320877075,-0.728627622127533,0.0
59.0,1.456961750984192,-0.7218992710113525,0.0
59.0,1.4602837562561035,-0.7151554822921753,0.0
59.0,1.4635746479034424,-0.7083963751792908,0.0
59.0,1.484527826309204,-0.7016701698303223,0.0
59.0,1.4877560138702393,-0.6947991251945496,0.0
59.0,1.490952491760254,-0.6879132390022278,0.0
59.0,1.494117021560669,-0.6810126304626465,0.0
59.0,1.5118391513824463,-0.6806660890579224,0.0
59.0,1.5149699449539185,-0.6736690402030945,0.0
59.0,1.5308868885040283,-0.6722867488861084,0.0
59.0,1.533978819847107,-0.665201723575592,0.0
59.0,1.5517462491989136,-0.664400041103363,0.0
59.0,1.5658546686172485,-0.6618908643722534,0.0
59.0,1.56889808177948,-0.654644250869751,0.0
59.0,1.5700585842132568,-0.6466220021247864,0.0
59.0,1.5730313062667847,-0.6393561363220215,0.0
59.0,1.5722579956054688,-0.6305875778198242,0.0
59.0,1.5714373588562012,-0.6218399405479431,0.0
59.0,1.5742955207824707,-0.6145679354667664,0.0
59.0,1.5715208053588867,-0.6051267981529236,0.0
59.0,1.5743017196655273,-0.5978545546531677,0.0
59.0,1.5714300870895386,-0.5884654521942139,0.0
59.0,1.57038152217865,-0.5798084139823914,0.0
59.0,1.5730454921722412,-0.5725417733192444,0.0
59.0,1.5700280666351318,-0.5632368326187134,0.0
59.0,1.572615385055542,-0.5559719800949097,0.0
59.0,1.5713917016983032,-0.5473794341087341,0.0
59.0,1.57390558719635,-0.5401084423065186,0.0
59.0,1.5707018375396729,-0.5309046506881714,0.0
59.0,1.5674467086791992,-0.5217421054840088,0.0
59.0,1.5698421001434326,-0.5144896507263184,0.0
59.0,1.5683972835540771,-0.5059980154037476,0.0
59.0,1.5707199573516846,-0.4987413287162781,0.0
59.0,1.5710999965667725,-0.49087753891944885,0.0
59.0,1.5695291757583618,-0.4824332594871521,0.0
59.0,1.5717428922653198,-0.47517159581184387,0.0
59.0,1.5700888633728027,-0.46675994992256165,0.0
59.0,1.5722301006317139,-0.4594958424568176,0.0
59.0,1.5704931020736694,-0.4511175751686096,0.0
59.0,1.5667877197265625,-0.442221999168396,0.0
59.0,1.5688155889511108,-0.43497341871261597,0.0
59.0,1.5669503211975098,-0.42666465044021606,0.0
59.0,1.5689061880111694,-0.41941550374031067,0.0
59.0,1.5688940286636353,-0.41164979338645935,0.0
59.0,1.5688436031341553,-0.40389320254325867,0.0
59.0,1.5706942081451416,-0.3966355323791504,0.0
59.0,1.5608630180358887,-0.38648515939712524,0.0
59.0,1.5626331567764282,-0.37926459312438965,0.0
59.0,1.5488040447235107,-0.3683340549468994,0.0
59.0,1.5504904985427856,-0.36116939783096313,0.0
59.0,1.5521436929702759,-0.35399705171585083,0.0
59.0,1.585771918296814,-0.1803974062204361,0.0
59.0,1.586588978767395,-0.17306385934352875,0.0
59.0,1.5873721837997437,-0.16572661697864532,0.0
59.0,1.5881214141845703,-0.15838582813739777,0.0
59.0,1.5802019834518433,-0.13548950850963593,0.0
59.0,1.580811619758606,-0.12818220257759094,0.0
59.0,1.5813872814178467,-0.1208721473813057,0.0
59.0,1.5819292068481445,-0.11355951428413391,0.0
59.0,1.5744552612304688,-0.1057085394859314,0.0
59.0,1.5709350109100342,-0.09817861765623093,0.0
59.0,1.571372151374817,-0.09091455489397049,0.0
59.0,1.5757700204849243,-0.08386111259460449,0.0
59.0,1.5761408805847168,-0.07657484710216522,0.0
59.0,1.582472324371338,-0.06955039501190186,0.0
59.0,1.5907708406448364,-0.06254760175943375,0.0
59.0,1.5910429954528809,-0.05519220605492592,0.0
59.0,1.6012766361236572,-0.04813610762357712,0.0
59.0,1.6014820337295532,-0.04073229432106018,0.0
59.0,1.611651062965393,-0.03353564813733101,0.0
59.0,1.6237872838974,-0.02627819962799549,0.0
59.0,1.6238914728164673,-0.018770545721054077,0.0
59.0,1.6359606981277466,-0.01134571060538292,0.0
59.0,1.635995626449585,-0.0037819333374500275,0.0
59.0,1.6519955396652222,0.0038189110346138477,0.0
59.0,1.6519602537155151,0.01145666092634201,0.0
59.0,1.6618889570236206,0.01920974813401699,0.0
59.0,1.6617823839187622,0.026893073692917824,0.0
59.0,1.6696385145187378,0.03474225476384163,0.0
59.0,1.6834555864334106,0.04281720891594887,0.0
59.0,1.6832396984100342,0.05059999227523804,0.0
59.0,1.6929817199707031,0.058728381991386414,0.0
59.0,1.6926920413970947,0.06655503809452057,0.0
59.0,1.453871488571167,0.2546244263648987,0.0
59.0,1.4526786804199219,0.26134347915649414,0.0
59.0,1.4514548778533936,0.2680569589138031,0.0
59.0,1.450200080871582,0.2747647166252136,0.0
59.0,1.4626573324203491,0.2841363549232483,0.0
59.0,1.477020263671875,0.2940194308757782,0.0
59.0,1.4756450653076172,0.30084511637687683,0.0
59.0,1.4879430532455444,0.31052443385124207,0.0
59.0,1.4864914417266846,0.31740042567253113,0.0
59.0,1.4947779178619385,0.3264029920101166,0.0
59.0,1.5049647092819214,0.3359246253967285,0.0
59.0,1.5033955574035645,0.342879056930542,0.0
59.0,1.5173768997192383,0.3534559905529022,0.0
59.0,1.5157265663146973,0.3604675829410553,0.0
59.0,1.5315359830856323,0.37171700596809387,0.0
59.0,1.5298010110855103,0.3787938952445984,0.0
59.0,1.5513029098510742,0.39173877239227295,0.0
59.0,1.572717308998108,0.4048904478549957,0.0
59.0,1.5708284378051758,0.4121573567390442,0.0
59.0,1.5940241813659668,0.4261302649974823,0.0
59.0,1.5920369625091553,0.43349549174308777,0.0
59.0,1.6092885732650757,0.4461950659751892,0.0
59.0,1.607208490371704,0.453630656003952,0.0
59.0,1.6204721927642822,0.46547383069992065,0.0
59.0,1.631740689277649,0.4768882393836975,0.0
59.0,1.6295183897018433,0.4844273030757904,0.0
59.0,1.6425766944885254,0.4965861439704895,0.0
59.0,1.6402631998062134,0.504175066947937,0.0
59.0,1.6531866788864136,0.5165248513221741,0.0
59.0,1.6507809162139893,0.5241625905036926,0.0
59.0,1.6616636514663696,0.5360877513885498,0.0
59.0,1.672471046447754,0.5481245517730713,0.0
59.0,1.6699190139770508,0.55585116147995,0.0
59.0,1.6805942058563232,0.5680487751960754,0.0
59.0,1.6779499053955078,0.5758127570152283,0.0
59.0,1.69037926197052,0.5888276100158691,0.0
59.0,1.687638759613037,0.5966365337371826,0.0
59.0,1.6980400085449219,0.6091601848602295,0.0
59.0,1.462161660194397,0.5321833491325378,0.0
59.0,1.4596855640411377,0.5389378070831299,0.0
59.0,1.472162127494812,0.551291823387146,0.0
59.0,1.469597578048706,0.5580922961235046,0.0
59.0,1.4670016765594482,0.5648807883262634,0.0
59.0,1.4830049276351929,0.5789302587509155,0.0
59.0,1.480312466621399,0.5857805609703064,0.0
59.0,1.492438554763794,0.5985742807388306,0.0
59.0,1.5063304901123047,0.6122456192970276,0.0
59.0,1.503483772277832,0.6192033886909485,0.0
59.0,1.520908236503601,0.6346198320388794,0.0
59.0,1.5179578065872192,0.6416447758674622,0.0
59.0,1.5351991653442383,0.657315194606781,0.0
59.0,1.5321438312530518,0.6644060015678406,0.0
59.0,1.5455363988876343,0.6787200570106506,0.0
59.0,1.5570017099380493,0.692359447479248,0.0
59.0,1.5537840127944946,0.6995506882667542,0.0
59.0,1.5632723569869995,0.7125333547592163,0.0
59.0,1.5599613189697266,0.7197533249855042,0.0
59.0,1.5620533227920532,0.7294967770576477,0.0
59.0,1.5586638450622559,0.7367109060287476,0.0
59.0,1.5624580383300781,0.7473613619804382,0.0
59.0,1.566186785697937,0.7580625414848328,0.0
59.0,1.562665343284607,0.7652955055236816,0.0
59.0,1.5644866228103638,0.775175929069519,0.0
59.0,1.560886025428772,0.7824008464813232,0.0
59.0,1.562603235244751,0.7923224568367004,0.0
59.0,1.5642621517181396,0.8022766709327698,0.0
59.0,1.56053626537323,0.8095002770423889,0.0
59.0,1.5656323432922363,0.8213521838188171,0.0
59.0,1.5618181228637695,0.8285819292068481,0.0
59.0,1.5650203227996826,0.8395758271217346,0.0
59.0,1.561121940612793,0.8468025326728821,0.0
59.0,1.562450885772705,0.8568962216377258,0.0
59.0,1.5619707107543945,0.8660505414009094,0.0
59.0,1.5579499006271362,0.873262882232666,0.0
59.0,1.5538958311080933,0.8804565072059631,0.0
59.0,1.5498086214065552,0.887631356716156,0.0
59.0,1.5439573526382446,0.8937852382659912,0.0
59.0,2.2333710193634033,1.9729304313659668,0.0
59.0,2.2242255210876465,1.9832350015640259,0.0
59.0,2.2150323390960693,1.9934972524642944,0.0
59.0,2.205792188644409,2.0037169456481934,0.0
59.0,2.1578121185302734,1.9968593120574951,0.0
59.0,2.14855694770813,2.0068142414093018,0.0
59.0,2.1392557621002197,2.016726493835449,0.0
59.0,2.129908800125122,2.0265953540802,0.0
59.0,2.091665744781494,2.0087146759033203,0.0
59.0,2.0823564529418945,2.0183639526367188,0.0
59.0,2.0558464527130127,2.011186361312866,0.0
59.0,2.0294480323791504,2.003807544708252,0.0
59.0,2.0201618671417236,2.013169050216675,0.0
59.0,1.9882707595825195,1.999794840812683,0.0
59.0,1.979003667831421,2.0089659690856934,0.0
59.0,1.944549322128296,1.9923312664031982,0.0
59.0,1.4820582866668701,2.013331413269043,0.0
59.0,1.472733974456787,2.0201621055603027,0.0
59.0,1.4633783102035522,2.026949405670166,0.0
59.0,1.4539912939071655,2.033693552017212,0.0
59.0,1.4237713813781738,2.011012315750122,0.0
59.0,1.4144585132598877,2.017573595046997,0.0
59.0,1.4051153659820557,2.0240914821624756,0.0
59.0,1.3798816204071045,2.0074918270111084,0.0
59.0,1.3615832328796387,2.0006227493286133,0.0
59.0,1.3523191213607788,2.006896495819092,0.0
59.0,1.3363662958145142,2.0031447410583496,0.0
59.0,1.3270907402038574,2.0093019008636475,0.0
59.0,1.3090307712554932,2.0020246505737305,0.0
59.0,1.2932401895523071,1.9979815483093262,0.0
59.0,1.2839889526367188,2.003939390182495,0.0
59.0,1.2682831287384033,1.9997204542160034,0.0
59.0,1.2590241432189941,2.0055627822875977,0.0
59.0,1.2434049844741821,2.0011696815490723,0.0
59.0,1.2341395616531372,2.00689697265625,0.0
59.0,1.2186092138290405,2.0023305416107178,0.0
59.0,1.2052111625671387,2.0010900497436523,0.0
59.0,1.1959465742111206,2.006640911102295,0.0
59.0,1.1805603504180908,2.001812219619751,0.0
59.0,1.1712926626205444,2.007249116897583,0.0
59.0,1.156000018119812,2.002250909805298,0.0
59.0,1.1407785415649414,1.9971539974212646,0.0
59.0,1.1315327882766724,2.0024068355560303,0.0
59.0,1.1183593273162842,2.00063419342041,0.0
59.0,1.1090977191925049,2.0057833194732666,0.0
59.0,1.094054102897644,2.000361442565918,0.0
59.0,1.080987811088562,1.9983618259429932,0.0
59.0,1.0717370510101318,2.00333833694458,0.0
59.0,1.0568517446517944,1.9976646900177002,0.0
59.0,1.0476045608520508,2.0025296211242676,0.0
59.0,1.0475237369537354,2.025115728378296,0.0
59.0,1.0381495952606201,2.029937267303467,0.0
59.0,0.4810289740562439,0.9736565351486206,0.0
59.0,0.4765222668647766,0.9758701324462891,0.0
59.0,0.47200536727905273,0.9780628085136414,0.0
59.0,0.46747836470603943,0.9802346229553223,0.0
59.0,0.46123626828193665,0.9787671566009521,0.0
59.0,0.45501771569252014,0.9772629141807556,0.0
59.0,0.4504946172237396,0.9793561697006226,0.0
59.0,0.4443071186542511,0.9777868986129761,0.0
59.0,0.43978169560432434,0.9798306226730347,0.0
59.0,0.43362587690353394,0.9781966805458069,0.0
59.0,0.42749452590942383,0.97652667760849,0.0
59.0,0.4229751229286194,0.9784927368164062,0.0
59.0,0.41687652468681335,0.9767589569091797,0.0
59.0,0.4123561382293701,0.978675901889801,0.0
59.0,0.40629085898399353,0.9768785238265991,0.0
59.0,0.40101057291030884,0.976896345615387,0.0
59.0,0.3964897096157074,0.9787399768829346,0.0
59.0,0.39047572016716003,0.9768484234809875,0.0
59.0,0.38595521450042725,0.9786432981491089,0.0
59.0,0.37997615337371826,0.976689338684082,0.0
59.0,0.3740234673023224,0.9747012257575989,0.0
59.0,0.36951306462287903,0.9764200448989868,0.0
59.0,0.3635962903499603,0.9743704199790955,0.0
59.0,0.3590875267982483,0.9760410189628601,0.0
59.0,0.35388922691345215,0.9758106470108032,0.0
59.0,0.3480275869369507,0.9736698269844055,0.0
59.0,0.34352222084999084,0.9752684831619263,0.0
59.0,0.3376980721950531,0.9730672836303711,0.0
59.0,0.33319559693336487,0.9746181964874268,0.0
59.0,0.3280477821826935,0.9742528796195984,0.0
59.0,0.32353994250297546,0.9757591485977173,0.0
59.0,0.3177838623523712,0.9734420776367188,0.0
59.0,0.3132798969745636,0.9749009013175964,0.0
59.0,0.30876922607421875,0.9763389229774475,0.0
59.0,0.3036576509475708,0.9758462905883789,0.0
59.0,0.2991427183151245,0.977239727973938,0.0
59.0,0.29346826672554016,0.9747822284698486,0.0
59.0,0.287822961807251,0.9722931981086731,0.0
59.0,0.28332462906837463,0.9736135005950928,0.0
59.0,0.27827024459838867,0.9729900360107422,0.0
59.0,0.2737687826156616,0.9742661714553833,0.0
59.0,0.2687293291091919,0.9735935926437378,0.0
59.0,0.2637019753456116,0.9728953242301941,0.0
59.0,0.2592010796070099,0.974104106426239,0.0
59.0,0.2536839544773102,0.9714218378067017,0.0
59.0,0.24919000267982483,0.9725843071937561,0.0
59.0,0.24371586740016937,0.9698466658592224,0.0
59.0,0.23875084519386292,0.969021201133728,0.0
59.0,0.2342681586742401,0.9701146483421326,0.0
59.0,0.2293199598789215,0.9692411422729492,0.0
59.0,0.2248363494873047,0.9702909588813782,0.0
59.0,0.22034792602062225,0.9713200926780701,0.0
59.0,0.21585479378700256,0.9723284840583801,0.0
59.0,0.2109326422214508,0.9713616371154785,0.0
59.0,0.20560868084430695,0.9684137105941772,0.0
59.0,0.20112915337085724,0.969353973865509,0.0
59.0,0.19624803960323334,0.9683132767677307,0.0
59.0,0.191769078373909,0.9692102670669556,0.0
59.0,0.18728600442409515,0.9700865745544434,0.0
59.0,0.18242889642715454,0.968976616859436,0.0
59.0,0.177946999669075,0.9698097109794617,0.0
59.0,0.17310947179794312,0.9686532616615295,0.0
59.0,0.16862916946411133,0.9694432616233826,0.0
59.0,0.16381163895130157,0.9682405591011047,0.0
59.0,0.15900884568691254,0.9670140743255615,0.0
59.0,0.15453627705574036,0.967738926410675,0.0
59.0,0.15006041526794434,0.9684430360794067,0.0
59.0,0.14558133482933044,0.9691264629364014,0.0
59.0,0.14081119000911713,0.9678099751472473,0.0
59.0,0.1360563337802887,0.9664702415466309,0.0
59.0,0.13158653676509857,0.9670889377593994,0.0
59.0,0.12711390852928162,0.9676869511604309,0.0
59.0,0.12263857573270798,0.9682643413543701,0.0
59.0,0.1179184839129448,0.9668356776237488,0.0
59.0,0.11344718188047409,0.9673705101013184,0.0
59.0,0.10874968767166138,0.965897262096405,0.0
59.0,0.10428282618522644,0.9663897156715393,0.0
59.0,0.09981372952461243,0.9668615460395813,0.0
59.0,0.09514632821083069,0.9653223752975464,0.0
59.0,0.0906822681427002,0.9657519459724426,0.0
59.0,0.0862162709236145,0.9661608338356018,0.0
59.0,0.08157987147569656,0.9645562171936035,0.0
59.0,0.07711949199438095,0.964923083782196,0.0
59.0,0.07265747338533401,0.9652693271636963,0.0
59.0,0.06819389760494232,0.9655949473381042,0.0
59.0,0.06372886151075363,0.9658998847007751,0.0
59.0,0.05914002284407616,0.9641879796981812,0.0
59.0,0.05468159168958664,0.9644511342048645,0.0
59.0,0.050221990793943405,0.9646936058998108,0.0
59.0,0.045761313289403915,0.9649155139923096,0.0
59.0,0.04129966348409653,0.9651167392730713,0.0
59.0,0.036837127059698105,0.9652974009513855,0.0
59.0,0.03230677545070648,0.9634584784507751,0.0
59.0,0.027852002531290054,0.9635975360870361,0.0
59.0,0.023396635428071022,0.9637160301208496,0.0
59.0,0.018940767273306847,0.9638139009475708,0.0
59.0,0.014484493993222713,0.9638911485671997,0.0
59.0,0.010007106699049473,0.9619479775428772,0.0
59.0,0.005559556186199188,0.9619839191436768,0.0
59.0,0.0011118868133053184,0.9619993567466736,0.0
59.0,-0.003335806541144848,0.9619942307472229,0.0
59.0,-0.0077834283001720905,0.9619685411453247,0.0
59.0,-0.012230884283781052,0.9619222283363342,0.0
59.0,-0.01667807810008526,0.961855411529541,0.0
59.0,-0.02116883359849453,0.9637675285339355,0.0
59.0,-0.025624463334679604,0.9636593461036682,0.0
59.0,-0.030079545453190804,0.9635306000709534,0.0
59.0,-0.03453398495912552,0.9633812308311462,0.0
59.0,-0.03898768499493599,0.9632112383842468,0.0
59.0,-0.043350428342819214,0.9610227942466736,0.0
59.0,-0.047793131321668625,0.9608120918273926,0.0
59.0,-0.05223481357097626,0.9605808258056641,0.0
59.0,-0.05667537823319435,0.9603290557861328,0.0
59.0,-0.061114732176065445,0.9600567817687988,0.0
59.0,-0.06555277854204178,0.9597639441490173,0.0
59.0,-0.07013493031263351,0.9614452719688416,0.0
59.0,-0.07457929849624634,0.9611107707023621,0.0
59.0,-0.07902207225561142,0.9607557058334351,0.0
59.0,-0.0834631621837616,0.9603800773620605,0.0
59.0,-0.08790246397256851,0.9599839448928833,0.0
59.0,-0.092339888215065,0.9595672488212585,0.0
59.0,-0.09677533805370331,0.9591301083564758,0.0
59.0,-0.10141870379447937,0.9606613516807556,0.0
59.0,-0.10585910826921463,0.9601821899414062,0.0
59.0,-0.11029726266860962,0.9596825242042542,0.0
59.0,-0.11473304778337479,0.9591623544692993,0.0
59.0,-0.11916638910770416,0.958621621131897,0.0
59.0,-0.12385307252407074,0.9600439667701721,0.0
59.0,-0.12829038500785828,0.9594610929489136,0.0
59.0,-0.13272497057914734,0.9588577151298523,0.0
59.0,-0.13715669512748718,0.9582338333129883,0.0
59.0,-0.14187803864479065,0.9595679640769958,0.0
59.0,-0.14631296694278717,0.9589017629623413,0.0
59.0,-0.15074476599693298,0.958215057849884,0.0
59.0,-0.15517333149909973,0.957507848739624,0.0
59.0,-0.15959858894348145,0.956780195236206,0.0
59.0,-0.16435861587524414,0.9580032825469971,0.0
59.0,-0.16878607869148254,0.9572331309318542,0.0
59.0,-0.1735663115978241,0.9584105014801025,0.0
59.0,-0.17799554765224457,0.9575977921485901,0.0
59.0,-0.18242096900939941,0.9567646384239197,0.0
59.0,-0.18722616136074066,0.9578738808631897,0.0
59.0,-0.19165277481079102,0.9569980502128601,0.0
59.0,-0.19647707045078278,0.9580609202384949,0.0
59.0,-0.20090444386005402,0.9571422934532166,0.0
59.0,-0.20532752573490143,0.9562032222747803,0.0
59.0,-0.21017514169216156,0.9571971893310547,0.0
59.0,-0.2145983725786209,0.9562152624130249,0.0
59.0,-0.21901702880859375,0.9552128314971924,0.0
59.0,-0.22388696670532227,0.9561373591423035,0.0
59.0,-0.2283051460981369,0.9550920128822327,0.0
59.0,-0.23319242894649506,0.9559693336486816,0.0
