iterator,x,y,z
27.0,-1.438299536705017,0.3036354184150696,0.0
27.0,-1.4357703924179077,0.2961742579936981,0.0
27.0,-1.4371243715286255,0.28953298926353455,0.0
27.0,-1.4364852905273438,0.28249961137771606,0.0
27.0,-1.43777596950531,0.2758551836013794,0.0
27.0,-1.4370701313018799,0.2688370943069458,0.0
27.0,-1.4382977485656738,0.2621901333332062,0.0
27.0,-1.4355560541152954,0.25483837723731995,0.0
27.0,-1.4327774047851562,0.24751761555671692,0.0
27.0,-1.4339064359664917,0.2408907115459442,0.0
27.0,-1.4350048303604126,0.23425865173339844,0.0
27.0,-1.436072587966919,0.22762158513069153,0.0
27.0,-1.433156132698059,0.22037173807621002,0.0
27.0,-1.4321813583374023,0.21344853937625885,0.0
27.0,-1.4331529140472412,0.20682474970817566,0.0
27.0,-1.4321130514144897,0.19992002844810486,0.0
27.0,-1.433022141456604,0.19329670071601868,0.0
27.0,-1.4319171905517578,0.186411052942276,0.0
27.0,-1.4287949800491333,0.1792907565832138,0.0
27.0,-1.4296085834503174,0.172682985663414,0.0
27.0,-1.4284049272537231,0.16584086418151855,0.0
27.0,-1.4291564226150513,0.15923504531383514,0.0
27.0,-1.4298774003982544,0.15262581408023834,0.0
27.0,-1.4285781383514404,0.14581026136875153,0.0
27.0,-1.4292370080947876,0.13920384645462036,0.0
27.0,-1.4278738498687744,0.13240979611873627,0.0
27.0,-1.4284707307815552,0.1258067935705185,0.0
27.0,-1.4270440340042114,0.11903484910726547,0.0
27.0,-1.4275791645050049,0.11243581771850586,0.0
27.0,-1.4260891675949097,0.10568656772375107,0.0
27.0,-1.4265625476837158,0.09909209609031677,0.0
27.0,-1.427005410194397,0.09249550849199295,0.0
27.0,-1.4274177551269531,0.08589693903923035,0.0
27.0,-1.4277997016906738,0.0792965367436409,0.0
27.0,-1.4261536598205566,0.07259277254343033,0.0
27.0,-1.424476146697998,0.06590592116117477,0.0
27.0,-1.424765706062317,0.05931933596730232,0.0
27.0,-1.4230260848999023,0.05265752226114273,0.0
27.0,-1.423254370689392,0.04607778042554855,0.0
27.0,-1.4234521389007568,0.039497051388025284,0.0
27.0,-1.4236195087432861,0.03291548043489456,0.0
27.0,-1.42375648021698,0.02633320540189743,0.0
27.0,-1.421863317489624,0.019722629338502884,0.0
27.0,-1.4219392538070679,0.013148615136742592,0.0
27.0,-1.4219849109649658,0.006574319209903479,0.0
27.0,-1.4220000505447388,-1.1636915075996512e-07,0.0
28.0,-1.4220000505447388,1.2431519280653447e-07,0.0
28.0,-1.4199848175048828,-0.006565064657479525,0.0
28.0,-1.4199392795562744,-0.013130112551152706,0.0
28.0,-1.4198633432388306,-0.01969487965106964,0.0
28.0,-1.4197571277618408,-0.026259226724505424,0.0
28.0,-1.4196205139160156,-0.03282301127910614,0.0
28.0,-1.4194536209106445,-0.039386097341775894,0.0
28.0,-1.419256329536438,-0.0459483377635479,0.0
28.0,-1.4210275411605835,-0.05258355662226677,0.0
28.0,-1.420769214630127,-0.059152934700250626,0.0
28.0,-1.420480489730835,-0.0657210499048233,0.0
28.0,-1.420161485671997,-0.07228775322437286,0.0
28.0,-1.4198120832443237,-0.07885292172431946,0.0
28.0,-1.4194324016571045,-0.08541639894247055,0.0
28.0,-1.4190223217010498,-0.0919780507683754,0.0
28.0,-1.4185818433761597,-0.09853773564100266,0.0
28.0,-1.4181110858917236,-0.10509531199932098,0.0
28.0,-1.4176100492477417,-0.11165064573287964,0.0
28.0,-1.4190717935562134,-0.11836984008550644,0.0
28.0,-1.4185093641281128,-0.12492947280406952,0.0
28.0,-1.4179165363311768,-0.1314864307641983,0.0
28.0,-1.4172935485839844,-0.13804058730602264,0.0
28.0,-1.4166401624679565,-0.1445917785167694,0.0
28.0,-1.4159564971923828,-0.15113988518714905,0.0
28.0,-1.4152425527572632,-0.15768477320671082,0.0
28.0,-1.4144984483718872,-0.16422627866268158,0.0
28.0,-1.4157096147537231,-0.17100411653518677,0.0
28.0,-1.4149038791656494,-0.1775476336479187,0.0
28.0,-1.418034315109253,-0.1846037358045578,0.0
28.0,-1.4171656370162964,-0.19115786254405975,0.0
28.0,-1.416266679763794,-0.1977079063653946,0.0
28.0,-1.4153375625610352,-0.20425371825695038,0.0
28.0,-1.414378046989441,-0.21079516410827637,0.0
28.0,-1.415365219116211,-0.2176360934972763,0.0
28.0,-1.4163191318511963,-0.22449061274528503,0.0
28.0,-1.4152661561965942,-0.23103637993335724,0.0
28.0,-1.4141827821731567,-0.23757721483707428,0.0
28.0,-1.4130693674087524,-0.24411296844482422,0.0
28.0,-1.413894772529602,-0.2509930729866028,0.0
28.0,-1.4127192497253418,-0.25752735137939453,0.0
28.0,-1.4115134477615356,-0.26405614614486694,0.0
28.0,-1.4122416973114014,-0.2709560990333557,0.0
28.0,-1.4109739065170288,-0.2774825394153595,0.0
28.0,-1.4116365909576416,-0.28439804911613464,0.0
28.0,-1.412265419960022,-0.29132556915283203,0.0
28.0,-1.4109033346176147,-0.29785189032554626,0.0
28.0,-1.411466121673584,-0.30479398369789124,0.0
28.0,-1.4100419282913208,-0.31131646037101746,0.0
28.0,-1.4105384349822998,-0.31827250123023987,0.0
28.0,-1.409051775932312,-0.3247905373573303,0.0
28.0,-1.4094818830490112,-0.33175987005233765,0.0
28.0,-1.4118224382400513,-0.33920735120773315,0.0
28.0,-1.4102389812469482,-0.34573110938072205,0.0
28.0,-1.410565733909607,-0.35273265838623047,0.0
28.0,-1.4089198112487793,-0.3592504560947418,0.0
28.0,-1.409179449081421,-0.36626365780830383,0.0
28.0,-1.4074710607528687,-0.3727749288082123,0.0
28.0,-1.4076634645462036,-0.3797991871833801,0.0
28.0,-1.4078210592269897,-0.38683319091796875,0.0
28.0,-1.406017541885376,-0.3933379352092743,0.0
28.0,-1.4061075448989868,-0.40038201212882996,0.0
28.0,-1.4042413234710693,-0.40687867999076843,0.0
28.0,-1.4061819314956665,-0.41449761390686035,0.0
28.0,-1.408082127571106,-0.42214319109916687,0.0
28.0,-1.4061152935028076,-0.42864876985549927,0.0
28.0,-1.4060288667678833,-0.4357371926307678,0.0
28.0,-1.4039992094039917,-0.442233145236969,0.0
28.0,-1.4057492017745972,-0.44993895292282104,0.0
28.0,-1.4036539793014526,-0.4564334452152252,0.0
28.0,-1.4034278392791748,-0.46354547142982483,0.0
28.0,-1.405061960220337,-0.4713011384010315,0.0
28.0,-1.4028680324554443,-0.47779223322868347,0.0
28.0,-1.4044243097305298,-0.485580176115036,0.0
28.0,-1.402164340019226,-0.49206817150115967,0.0
28.0,-1.4036425352096558,-0.499887615442276,0.0
28.0,-1.4031972885131836,-0.5070515275001526,0.0
28.0,-1.400838017463684,-0.5135335922241211,0.0
28.0,-1.402198076248169,-0.5213988423347473,0.0
28.0,-1.3997724056243896,-0.5278761982917786,0.0
28.0,-1.4029210805892944,-0.5364852547645569,0.0
28.0,-1.4041552543640137,-0.5444117784500122,0.0
28.0,-1.401623249053955,-0.5508978962898254,0.0
28.0,-1.4009191989898682,-0.558112382888794,0.0
28.0,-1.398323893547058,-0.564583420753479,0.0
28.0,-1.4012519121170044,-0.5733144283294678,0.0
28.0,-1.4022812843322754,-0.5813185572624207,0.0
28.0,-1.39957857131958,-0.587795615196228,0.0
28.0,-1.400526762008667,-0.5958260297775269,0.0
28.0,-1.3977570533752441,-0.6022948026657104,0.0
28.0,-1.4004566669464111,-0.6111505031585693,0.0
28.0,-1.3976161479949951,-0.6176188588142395,0.0
28.0,-1.3983968496322632,-0.6257076263427734,0.0
28.0,-1.4009544849395752,-0.6346421241760254,0.0
28.0,-1.3980052471160889,-0.6411124467849731,0.0
28.0,-1.4004684686660767,-0.6500954031944275,0.0
28.0,-1.397447943687439,-0.6565633416175842,0.0
28.0,-1.3980097770690918,-0.6647348999977112,0.0
28.0,-1.3949215412139893,-0.6711912751197815,0.0
28.0,-1.3971980810165405,-0.6802598834037781,0.0
28.0,-1.3994203805923462,-0.6893637180328369,0.0
28.0,-1.3962182998657227,-0.6958264112472534,0.0
28.0,-1.3983439207077026,-0.7049752473831177,0.0
28.0,-1.3950695991516113,-0.7114328145980835,0.0
28.0,-1.3953205347061157,-0.7197088003158569,0.0
28.0,-1.3990709781646729,-0.7298523187637329,0.0
28.0,-1.395681619644165,-0.7363129258155823,0.0
28.0,-1.397556185722351,-0.7455819845199585,0.0
28.0,-1.3940942287445068,-0.7520354390144348,0.0
28.0,-1.3958698511123657,-0.7613458633422852,0.0
28.0,-1.3923349380493164,-0.7677913308143616,0.0
28.0,-1.395757794380188,-0.7781158685684204,0.0
28.0,-1.3956300020217896,-0.7865244746208191,0.0
28.0,-1.3919787406921387,-0.7929686307907104,0.0
28.0,-1.393497347831726,-0.8023898005485535,0.0
28.0,-1.389772653579712,-0.8088238835334778,0.0
28.0,-1.3929139375686646,-0.8192965984344482,0.0
28.0,-1.3942686319351196,-0.8287935853004456,0.0
28.0,-1.390421986579895,-0.8352309465408325,0.0
28.0,-1.391674518585205,-0.8447638750076294,0.0
28.0,-1.3877540826797485,-0.8511890769004822,0.0
28.0,-1.3923038244247437,-0.8628638386726379,0.0
28.0,-1.3950800895690918,-0.8735374212265015,0.0
28.0,-1.391026496887207,-0.8799780607223511,0.0
28.0,-1.3919987678527832,-0.889630913734436,0.0
28.0,-1.3878707885742188,-0.89605712890625,0.0
28.0,-1.3904139995574951,-0.9068344831466675,0.0
28.0,-1.3862065076828003,-0.9132532477378845,0.0
28.0,-1.3902944326400757,-0.9251924753189087,0.0
28.0,-1.3926416635513306,-0.9360732436180115,0.0
28.0,-1.3882989883422852,-0.942501962184906,0.0
28.0,-1.388875126838684,-0.9523035287857056,0.0
28.0,-1.3844573497772217,-0.9587146639823914,0.0
28.0,-1.3882049322128296,-0.9708362817764282,0.0
28.0,-1.3837015628814697,-0.9772440791130066,0.0
28.0,-1.3856818675994873,-0.9882762432098389,0.0
28.0,-1.3892123699188232,-1.000516414642334,0.0
28.0,-1.3845717906951904,-1.006928563117981,0.0
28.0,-1.3863496780395508,-1.0180542469024658,0.0
28.0,-1.3816280364990234,-1.024453043937683,0.0
28.0,-1.380078911781311,-1.0332270860671997,0.0
28.0,-1.365714430809021,-1.032360553741455,0.0
28.0,-1.360926866531372,-1.0386637449264526,0.0
28.0,-1.3418519496917725,-1.033958077430725,0.0
28.0,-1.3370572328567505,-1.0401508808135986,0.0
28.0,-1.3196508884429932,-1.0364389419555664,0.0
28.0,-1.3023076057434082,-1.0325883626937866,0.0
28.0,-1.2975196838378906,-1.0385984182357788,0.0
28.0,-1.2787036895751953,-1.0332729816436768,0.0
28.0,-1.273912787437439,-1.03917396068573,0.0
28.0,-1.256743311882019,-1.0348817110061646,0.0
28.0,-1.24117910861969,-1.0317317247390747,0.0
28.0,-1.2363957166671753,-1.037459135055542,0.0
28.0,-1.219377040863037,-1.0328232049942017,0.0
28.0,-1.2145888805389404,-1.038449764251709,0.0
28.0,-1.1991759538650513,-1.0349072217941284,0.0
28.0,-1.1838220357894897,-1.0312446355819702,0.0
28.0,-1.1790415048599243,-1.0367069244384766,0.0
28.0,-1.1637649536132812,-1.0328538417816162,0.0
28.0,-1.1589772701263428,-1.038223385810852,0.0
28.0,-1.14378023147583,-1.0341812372207642,0.0
28.0,-1.138986587524414,-1.0394582748413086,0.0
28.0,-1.1253423690795898,-1.0365830659866333,0.0
28.0,-1.1102845668792725,-1.0322422981262207,0.0
28.0,-1.105500340461731,-1.0373644828796387,0.0
28.0,-1.0905276536941528,-1.0328376293182373,0.0
28.0,-1.077066421508789,-1.0295765399932861,0.0
28.0,-1.07229483127594,-1.0345453023910522,0.0
28.0,-1.0589029788970947,-1.0311200618743896,0.0
28.0,-1.054124355316162,-1.0360047817230225,0.0
28.0,-1.0408036708831787,-1.0324163436889648,0.0
28.0,-1.0275390148162842,-1.0287271738052368,0.0
28.0,-1.0227718353271484,-1.0334669351577759,0.0
28.0,-1.0095813274383545,-1.029616355895996,0.0
28.0,-1.0048102140426636,-1.0342729091644287,0.0
28.0,-0.9916956424713135,-1.0302618741989136,0.0
28.0,-0.9800202250480652,-1.0275992155075073,0.0
28.0,-0.9752587676048279,-1.0321192741394043,0.0
28.0,-0.9636421203613281,-1.0293171405792236,0.0
28.0,-0.95887291431427,-1.0337613821029663,0.0
28.0,-0.948669970035553,-1.0322932004928589,0.0
28.0,-0.9438871741294861,-1.0366681814193726,0.0
28.0,-0.9310463666915894,-1.0321108102798462,0.0
28.0,-0.9196008443832397,-1.028948187828064,0.0
28.0,-0.9148337841033936,-1.033188819885254,0.0
28.0,-0.9034526348114014,-1.0298899412155151,0.0
28.0,-0.8986814022064209,-1.0340559482574463,0.0
28.0,-0.8873662352561951,-1.0306217670440674,0.0
28.0,-0.8761021494865417,-1.0271052122116089,0.0
28.0,-0.8713441491127014,-1.0311447381973267,0.0
28.0,-0.8614321947097778,-1.0290279388427734,0.0
28.0,-0.8566654324531555,-1.0329996347427368,0.0
28.0,-0.8468020558357239,-1.030767798423767,0.0
28.0,-0.8369777202606201,-1.0284669399261475,0.0
28.0,-0.832213819026947,-1.0323256254196167,0.0
28.0,-0.8224400281906128,-1.0299108028411865,0.0
28.0,-0.8176695704460144,-1.0337022542953491,0.0
28.0,-0.8067141175270081,-1.0296000242233276,0.0
28.0,-0.7970404028892517,-1.02699875831604,0.0
28.0,-0.7922836542129517,-1.0306727886199951,0.0
28.0,-0.7838754057884216,-1.0295510292053223,0.0
28.0,-0.7730861306190491,-1.0251799821853638,0.0
28.0,-0.7683380842208862,-1.0287432670593262,0.0
28.0,-0.758816123008728,-1.025852918624878,0.0
28.0,-0.7540650963783264,-1.0293502807617188,0.0
28.0,-0.7457746267318726,-1.0279690027236938,0.0
28.0,-0.7410139441490173,-1.0314059257507324,0.0
28.0,-0.7327591776847839,-1.0299320220947266,0.0
28.0,-0.7233820557594299,-1.0267689228057861,0.0
28.0,-0.7186272144317627,-1.0301024913787842,0.0
28.0,-0.710446834564209,-1.0284771919250488,0.0
28.0,-0.7056841850280762,-1.0317507982254028,0.0
28.0,-0.6964206695556641,-1.0283784866333008,0.0
28.0,-0.6883172988891602,-1.0266036987304688,0.0
28.0,-0.6835635304450989,-1.0297751426696777,0.0
28.0,-0.6744017601013184,-1.0262389183044434,0.0
28.0,-0.6696498990058899,-1.029345989227295,0.0
28.0,-0.6616350412368774,-1.0273865461349487,0.0
28.0,-0.6536526679992676,-1.0253751277923584,0.0
28.0,-0.6489050388336182,-1.0283862352371216,0.0
28.0,-0.6409651637077332,-1.0262863636016846,0.0
28.0,-0.6362134218215942,-1.0292388200759888,0.0
28.0,-0.6283168792724609,-1.0270510911941528,0.0
28.0,-0.6204542517662048,-1.0248123407363892,0.0
28.0,-0.6157095432281494,-1.0276700258255005,0.0
28.0,-0.6089117527008057,-1.0270649194717407,0.0
28.0,-0.6041567921638489,-1.0298691987991333,0.0
28.0,-0.5963768362998962,-1.0274622440338135,0.0
28.0,-0.5916200876235962,-1.0302084684371948,0.0
28.0,-0.5828988552093506,-1.0259770154953003,0.0
28.0,-0.5761893391609192,-1.0251740217208862,0.0
28.0,-0.5714434385299683,-1.0278270244598389,0.0
28.0,-0.5637940168380737,-1.025200605392456,0.0
28.0,-0.5571368932723999,-1.024282455444336,0.0
28.0,-0.5523952841758728,-1.0268473625183105,0.0
28.0,-0.5457631349563599,-1.0258588790893555,0.0
28.0,-0.5410143733024597,-1.0283712148666382,0.0
28.0,-0.5344080924987793,-1.027312994003296,0.0
28.0,-0.5296527743339539,-1.0297727584838867,0.0
28.0,-0.5221664309501648,-1.0268622636795044,0.0
28.0,-0.5156167149543762,-1.0256916284561157,0.0
28.0,-0.5108690857887268,-1.0280646085739136,0.0
28.0,-0.5034652948379517,-1.0250300168991089,0.0
28.0,-0.49872082471847534,-1.0273468494415283,0.0
28.0,-0.4922355115413666,-1.026035189628601,0.0
28.0,-0.4857729971408844,-1.0246855020523071,0.0
28.0,-0.48103031516075134,-1.0269205570220947,0.0
28.0,-0.47375738620758057,-1.0236884355545044,0.0
28.0,-0.46901941299438477,-1.0258678197860718,0.0
28.0,-0.46262505650520325,-1.0243797302246094,0.0
28.0,-0.4562545716762543,-1.0228546857833862,0.0
28.0,-0.4515206515789032,-1.0249532461166382,0.0
28.0,-0.4451814889907837,-1.0233619213104248,0.0
28.0,-0.44044533371925354,-1.02540922164917,0.0
28.0,-0.43413808941841125,-1.023751974105835,0.0
28.0,-0.4278557002544403,-1.0220584869384766,0.0
28.0,-0.4231257736682892,-1.0240256786346436,0.0
28.0,-0.41687634587287903,-1.0222671031951904,0.0
28.0,-0.41214555501937866,-1.0241835117340088,0.0
28.0,-0.40666791796684265,-1.024219274520874,0.0
28.0,-0.4004693627357483,-1.0223641395568848,0.0
28.0,-0.39573830366134644,-1.0242047309875488,0.0
28.0,-0.3895743787288666,-1.0222855806350708,0.0
28.0,-0.3848437964916229,-1.0240757465362549,0.0
28.0,-0.38079988956451416,-1.027719497680664,0.0
28.0,-0.37604427337646484,-1.0294691324234009,0.0
28.0,-0.37128064036369324,-1.0311967134475708,0.0
28.0,-0.36584025621414185,-1.0310174226760864,0.0
28.0,-0.36106956005096436,-1.0326977968215942,0.0
28.0,-0.3549884855747223,-1.0305742025375366,0.0
28.0,-0.3502199649810791,-1.032204508781433,0.0
28.0,-0.3441762328147888,-1.0300188064575195,0.0
28.0,-0.3387853503227234,-1.0296992063522339,0.0
28.0,-0.33402103185653687,-1.031254529953003,0.0
28.0,-0.3286421298980713,-1.0308823585510254,0.0
28.0,-0.32387247681617737,-1.0323907136917114,0.0
28.0,-0.31791621446609497,-1.0300549268722534,0.0
28.0,-0.3119885325431824,-1.027686357498169,0.0
28.0,-0.3072338104248047,-1.0291178226470947,0.0
28.0,-0.30190926790237427,-1.0286082029342651,0.0
28.0,-0.2971504032611847,-1.0299930572509766,0.0
28.0,-0.29183971881866455,-1.029431700706482,0.0
28.0,-0.2870771586894989,-1.0307700634002686,0.0
28.0,-0.28178074955940247,-1.0301570892333984,0.0
28.0,-0.2759774327278137,-1.027585744857788,0.0
28.0,-0.2712235748767853,-1.0288506746292114,0.0
28.0,-0.26596304774284363,-1.0281574726104736,0.0
28.0,-0.26071470975875854,-1.027437448501587,0.0
28.0,-0.25596168637275696,-1.0286318063735962,0.0
28.0,-0.2507292628288269,-1.02786123752594,0.0
28.0,-0.24597439169883728,-1.029009461402893,0.0
28.0,-0.2407582849264145,-1.0281884670257568,0.0
28.0,-0.23600201308727264,-1.0292905569076538,0.0
28.0,-0.2308027595281601,-1.0284192562103271,0.0
28.0,-0.22561660408973694,-1.0275218486785889,0.0
28.0,-0.22086356580257416,-1.028554081916809,0.0
28.0,-0.21569494903087616,-1.027606725692749,0.0
28.0,-0.2109416425228119,-1.0285929441452026,0.0
28.0,-0.20579108595848083,-1.0275962352752686,0.0
28.0,-0.2002706229686737,-1.024610996246338,0.0
28.0,-0.19553132355213165,-1.0255260467529297,0.0
28.0,-0.19078783690929413,-1.0264190435409546,0.0
28.0,-0.18604028224945068,-1.0272901058197021,0.0
28.0,-0.18094146251678467,-1.026169776916504,0.0
28.0,-0.1761951595544815,-1.026995301246643,0.0
28.0,-0.1714451014995575,-1.0277990102767944,0.0
28.0,-0.1663714051246643,-1.0266063213348389,0.0
28.0,-0.1616232544183731,-1.0273644924163818,0.0
28.0,-0.15626828372478485,-1.024146556854248,0.0
28.0,-0.15153160691261292,-1.0248581171035767,0.0
28.0,-0.14650830626487732,-1.0235679149627686,0.0
28.0,-0.14150016009807587,-1.022253155708313,0.0
28.0,-0.13677239418029785,-1.0228965282440186,0.0
28.0,-0.13204170763492584,-1.0235178470611572,0.0
28.0,-0.127308189868927,-1.0241174697875977,0.0
28.0,-0.12233441323041916,-1.0227092504501343,0.0
28.0,-0.11737637966871262,-1.0212770700454712,0.0
28.0,-0.11265338212251663,-1.0218087434768677,0.0
28.0,-0.10792797803878784,-1.022318720817566,0.0
28.0,-0.103200264275074,-1.0228067636489868,0.0
28.0,-0.09847034513950348,-1.02327299118042,0.0
28.0,-0.09355594962835312,-1.0217256546020508,0.0
28.0,-0.08883113414049149,-1.022147297859192,0.0
28.0,-0.08410441875457764,-1.0225470066070557,0.0
28.0,-0.07937590032815933,-1.0229250192642212,0.0
28.0,-0.0745001882314682,-1.0212863683700562,0.0
28.0,-0.06977760046720505,-1.0216199159622192,0.0
28.0,-0.0650535300374031,-1.021931529045105,0.0
28.0,-0.06032806262373924,-1.0222214460372925,0.0
28.0,-0.05560130625963211,-1.0224894285202026,0.0
28.0,-0.05087336152791977,-1.022735595703125,0.0
28.0,-0.046144332736730576,-1.02295982837677,0.0
28.0,-0.04141431301832199,-1.0231622457504272,0.0
28.0,-0.03668341040611267,-1.0233427286148071,0.0
28.0,-0.031951725482940674,-1.0235013961791992,0.0
28.0,-0.02721935510635376,-1.0236382484436035,0.0
28.0,-0.022486403584480286,-1.0237531661987305,0.0
28.0,-0.017718294635415077,-1.0218462944030762,0.0
28.0,-0.012993729673326015,-1.0219173431396484,0.0
28.0,-0.008268886245787144,-1.0219664573669434,0.0
28.0,-0.0035508018918335438,-1.0239938497543335,0.0
28.0,0.0011835411423817277,-1.0239993333816528,0.0
28.0,0.005917858798056841,-1.0239830017089844,0.0
28.0,0.010631244629621506,-1.0219446420669556,0.0
28.0,0.01535596139729023,-1.021884560585022,0.0
28.0,0.02008035033941269,-1.0218026638031006,0.0
28.0,0.024804310873150826,-1.0216989517211914,0.0
28.0,0.029527738690376282,-1.0215733051300049,0.0
28.0,0.03425053879618645,-1.0214258432388306,0.0
28.0,0.038972605019807816,-1.0212565660476685,0.0
28.0,0.04369383677840233,-1.0210654735565186,0.0
28.0,0.048414137214422226,-1.0208525657653809,0.0
28.0,0.05313339829444885,-1.0206178426742554,0.0
28.0,0.05785152688622475,-1.020361304283142,0.0
28.0,0.062690868973732,-1.0220792293548584,0.0
28.0,0.06741565465927124,-1.0217784643173218,0.0
28.0,0.07213899493217468,-1.0214558839797974,0.0
28.0,0.07686079293489456,-1.0211113691329956,0.0
